/* The Number of Nodes */
35
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
37.55441966370222;  -17.44137525281402;  Depot
-14.36785158694829;  -5.705141989720055;  v_1
-16.699657946849797;  -7.210052437120851;  v_2
-33.776036339990625;  20.091620878711794;  v_3
0.26472395976799135;  -9.611610340947763;  v_4
4.424837058465329;  24.942630476457353;  v_5
-1.453834049787318;  -22.236068482678498;  v_6
-26.0914818598998;  19.60273468030146;  v_7
35.30422372790993;  -21.2999036987358;  v_8
-19.1341506864278;  7.5264940695314735;  v_9
35.890816454451866;  33.64456349593006;  v_10
-23.97638472821768;  -24.629639430504806;  v_11
-23.83783857393034;  36.134887801686105;  v_12
-38.45177615099737;  35.62514896976994;  v_13
0.4612879335919047;  -10.660000083513896;  v_14
-28.024413567039723;  7.231720830657835;  v_15
19.14778424330752;  -28.581455043697517;  v_16
-30.8637374561515;  -17.194803524429787;  v_17
37.39884031055176;  0.7037971671323007;  v_18
-0.2706554912519863;  23.745371554630303;  v_19
13.174193009883595;  10.073830183983532;  v_20
23.711022861609365;  31.865815913685566;  v_21
-12.02813892879048;  -4.771142099534771;  v_22
-32.01946155286314;  5.042836520815321;  v_23
11.276531683422547;  33.1443328306608;  v_24
3.039960003138198;  -38.01681098180335;  v_25
30.13943841786167;  -38.66276269871204;  v_26
-36.41487982633458;  -1.8183291307929679;  v_27
-12.080635875971268;  -1.953707156774101;  v_28
21.11251024147868;  -36.171670656007386;  v_29
-14.949839105378445;  0.17478288180544155;  v_30
24.314300219841925;  -6.842417034210172;  v_31
12.088062227175733;  9.407531884914697;  v_32
30.96025308324859;  3.5930013351459067;  v_33
-39.07787887661985;  37.082512955277366;  v_34
