/* The Number of Nodes */
20
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
8.741697975596765;  -25.57964550938108;  Depot
-23.15878132817616;  -22.51366978208126;  v_1
-23.80454643804419;  1.7053599590050936;  v_2
-16.548912192958824;  -16.135725193331925;  v_3
18.2277729456181;  -16.138545716860936;  v_4
8.075635160477326;  1.4916844295464529;  v_5
22.20208280012698;  -19.631926848587526;  v_6
1.8949288711131942;  -25.443376407095165;  v_7
-32.35103271951216;  9.59442146569392;  v_8
-34.980121937208445;  32.51960536484755;  v_9
-27.17962675843505;  3.3637899521849732;  v_10
-19.041445194488844;  -30.58149364775135;  v_11
-18.306539697018035;  17.647044049789322;  v_12
-11.622744849057337;  -23.442444102545178;  v_13
8.061900797794522;  -32.86530613983969;  v_14
-11.190719172804759;  7.519987714448071;  v_15
-23.260229742811976;  21.489652615363447;  v_16
5.701417543259026;  -20.080466932495668;  v_17
-7.625795391134403;  1.8297918556575254;  v_18
-19.771034147611736;  -3.8440679262840334;  v_19
