/* The Number of Nodes */
25
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
21.266635653281085;  10.10673643016787;  Depot
12.292929896823402;  -0.9871346484059131;  v_1
16.197370186326637;  -6.657020847163867;  v_2
-28.822115807058953;  8.437233742741128;  v_3
24.531624402241754;  -8.242302169573325;  v_4
-11.218725761301634;  15.007560257425347;  v_5
28.021493219376225;  23.877011647814108;  v_6
24.930205590203038;  -6.506073801777632;  v_7
-8.402465152580739;  -19.7601243770024;  v_8
23.923597791620907;  23.888141834785934;  v_9
6.637561535203098;  -14.55557587134993;  v_10
33.71682260103253;  -16.18785350883622;  v_11
13.734316253877275;  4.089911307144412;  v_12
-27.218659323003642;  -17.889644459644074;  v_13
18.89201192648926;  -7.86015317487329;  v_14
-11.418364127371689;  0.9969561155853413;  v_15
32.34573736533761;  -31.64300672476933;  v_16
-26.520272138822016;  22.657611577010137;  v_17
2.1687258614480456;  21.51419875217099;  v_18
8.164981828510136;  -13.061522137357759;  v_19
19.39161552384774;  -1.5407972791938676;  v_20
10.305031654970463;  -5.191744943736758;  v_21
-19.262112258467948;  4.806747525828975;  v_22
-7.712955746530604;  15.095920289563743;  v_23
-3.4317690298392236;  30.84240799216751;  v_24
