/* The Number of Nodes */
25
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-9.4809053049035;  -10.06171785621969;  Depot
-8.084879549934936;  -18.30422317193989;  v_1
-15.311827602801703;  10.157239577506786;  v_2
15.324989272593903;  -4.917463067705459;  v_3
18.45285412745752;  17.181954624959744;  v_4
-12.955353093386549;  12.156361847715331;  v_5
1.5711688471307603;  -8.6377617586319;  v_6
-18.947743734573393;  -5.270057372182929;  v_7
7.788848783896345;  8.836777173152214;  v_8
18.195248144235464;  -5.862807142800378;  v_9
10.105835048898975;  -16.6247158473534;  v_10
-18.578315092154178;  -11.944888137373294;  v_11
-10.707119118640316;  9.269769917496149;  v_12
-11.963543080349591;  -3.944872549617365;  v_13
-13.213543760465708;  -17.736469982112105;  v_14
-0.0566921872524091;  13.208415540907936;  v_15
-5.546495003395314;  13.2308571411453;  v_16
10.636131731743838;  -12.142544474795717;  v_17
6.664370192620986;  -3.419061748838878;  v_18
-8.229408154998556;  12.270802987293749;  v_19
18.876939719174608;  -19.191517671885002;  v_20
10.334658070750656;  -0.431897782708738;  v_21
6.4579607773514915;  -3.2836725045573836;  v_22
-15.588324091404298;  0.012898929017023164;  v_23
-5.169430978781415;  0.8265009494538376;  v_24
