/* The Number of Nodes */
25
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
12.251632301955695;  -17.935451088005657;  Depot
-10.711408671789355;  18.114038884978306;  v_1
9.011299068346034;  11.470510418270248;  v_2
-6.369341143542368;  1.3575863604410756;  v_3
1.0735119069671093;  -19.6343845507269;  v_4
4.9876160223273445;  -15.817599271975066;  v_5
7.432107816706317;  -11.24553718254289;  v_6
2.927414235722882;  -14.187698341771245;  v_7
-9.942982462880984;  6.236772421174287;  v_8
-8.152414473609921;  2.986247402140304;  v_9
19.98344759643323;  -10.837373055168843;  v_10
-13.336030358535634;  -2.2328193133037466;  v_11
13.805458762724008;  -4.773883987105734;  v_12
12.08749625950329;  17.523270772993634;  v_13
19.088235280966323;  -12.507553159337657;  v_14
-3.1620553199349963;  -19.868440918334134;  v_15
1.4460435984724498;  -3.4745339412618463;  v_16
-18.32877586115304;  14.037367478664173;  v_17
-15.228745157105813;  3.266386798733876;  v_18
14.767760593494643;  0.8101883489476194;  v_19
12.502570092074222;  -2.8060628573123694;  v_20
-18.13536945718507;  5.527240223518895;  v_21
6.533173094068626;  -19.350891272979524;  v_22
5.761306229192268;  3.678529219526766;  v_23
-10.567149515320352;  2.111141048134364;  v_24
