/* The Number of Nodes */
35
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-16.572078184913178;  24.927396396300416;  Depot
-23.934251413898668;  -3.295302733779028;  v_1
-2.3998632478858504;  18.792128867169637;  v_2
6.993619815554929;  -2.3661561700844373;  v_3
-20.679953404534142;  4.3394100869857155;  v_4
-19.712861744479795;  11.099648661715605;  v_5
5.570206769951405;  1.2164668784315147;  v_6
6.71641638981319;  -26.503009923148873;  v_7
-24.495678568600983;  -3.071684153195804;  v_8
22.420357052135067;  4.290190914311616;  v_9
-11.526463568633275;  -10.432603441715585;  v_10
-14.111022257846537;  -19.818098226445194;  v_11
-18.99420091740586;  23.577886671635937;  v_12
1.0057158438798162;  -16.949368059476274;  v_13
6.135267954039151;  -11.859725603340017;  v_14
-13.5491119119656;  16.967738838217308;  v_15
-23.933139779174684;  -15.433860077341599;  v_16
-19.197503584345426;  -10.948019935872473;  v_17
-3.6020380788741697;  -29.984840052958116;  v_18
-17.79409236099312;  24.41941731201262;  v_19
-26.486366836837153;  8.977380209753605;  v_20
-22.827229841063733;  -0.4678993434840457;  v_21
13.454819122072294;  -2.7012765534017227;  v_22
-27.491685263522175;  -17.004012955588355;  v_23
3.9176795370636484;  -20.010230569736542;  v_24
-16.699422489171727;  -14.313106225128616;  v_25
-27.80536034961656;  25.834330947198183;  v_26
14.036320986014005;  -26.63744776421266;  v_27
17.564687965870824;  17.11430553381055;  v_28
-8.692679757308909;  19.185852126526015;  v_29
-28.113244245966467;  5.909460585357863;  v_30
16.329424787574297;  -8.65150395972464;  v_31
-14.969049935958125;  26.300276286869405;  v_32
23.110562197304723;  2.754477496545185;  v_33
-19.791795765752692;  10.682001916110359;  v_34
