/* The Number of Nodes */
25
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-18.822472910298014;  22.533764311665138;  Depot
5.152180203047465;  16.914725148540242;  v_1
-0.7047020691218613;  9.534966065253435;  v_2
-29.032680450058074;  9.237095439096073;  v_3
-27.21252042939528;  -10.790158033060557;  v_4
-24.969081812876475;  -18.549721604410756;  v_5
-14.494412580260178;  -27.470142436084334;  v_6
2.793106271775514;  -27.44558145411964;  v_7
-11.757148414629185;  -25.840377283392574;  v_8
0.47134061098923397;  -13.075445500044541;  v_9
-21.191504821214757;  6.775455915817055;  v_10
0.5043603041602971;  -19.712384539232957;  v_11
-21.503536881840013;  -0.8145377999291057;  v_12
20.761634996104114;  -26.944788224693884;  v_13
20.92199105787676;  -3.9492425740844155;  v_14
1.7802474352730613;  -21.574010186514947;  v_15
13.820849266397005;  -13.242219195773899;  v_16
0.4524117463979529;  18.994753508233316;  v_17
15.678184335675176;  13.537756181464346;  v_18
-29.2921801329921;  9.72003147983149;  v_19
15.987646635292656;  -7.834669406706723;  v_20
-10.73979796351949;  5.872937109169989;  v_21
-7.555036466987332;  15.381995509074862;  v_22
12.285042145848408;  18.841966752174983;  v_23
0.716990741979366;  21.910070314745525;  v_24
