/* The Number of Nodes */
40
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-8.677815950301472;  18.731111761548092;  Depot
22.09365840786497;  20.859388729671032;  v_1
34.9857493196929;  16.39906734620866;  v_2
-19.23229333134803;  27.478358226799934;  v_3
-15.42359069638556;  -26.286261130617678;  v_4
-5.320148723773773;  -26.92610921466993;  v_5
-29.256730190433107;  -3.48706571103725;  v_6
30.40882213187426;  -1.1165940987552787;  v_7
-30.583976395597965;  -20.55285948289127;  v_8
29.917203285628844;  34.174316310201334;  v_9
14.454269697117553;  -33.3390414284696;  v_10
30.907144757874647;  -2.376781106812885;  v_11
-16.521580682996493;  -25.86414698650956;  v_12
-26.10981814435111;  18.05647223691321;  v_13
20.56811834331269;  18.814616876201804;  v_14
7.18784651104;  -4.38171741102386;  v_15
-23.176485528727426;  23.39471513261705;  v_16
-12.235266038544559;  0.39791038682238167;  v_17
1.3999564642581745;  -18.679503821292414;  v_18
-11.826959021530094;  3.3349111390913464;  v_19
-31.545583107117444;  34.35927156559086;  v_20
-12.980947354902721;  17.528408220118735;  v_21
-4.881624178684529;  -11.722889478737414;  v_22
-6.069947979010767;  23.61300658278543;  v_23
-20.02225106444354;  -21.15860734347806;  v_24
-9.008063609602345;  14.479653936060629;  v_25
-28.375101345104817;  26.41842945660663;  v_26
-22.403507555484296;  -25.25567682049774;  v_27
14.842431428100596;  14.842827342448452;  v_28
32.38568176164502;  23.688107488485798;  v_29
-21.762104364483136;  9.538960762599288;  v_30
18.591433036535513;  16.899477709151604;  v_31
21.307697475469695;  17.310176408059966;  v_32
-32.026871946068326;  14.593269125432158;  v_33
-4.27884529745684;  -24.409749209882577;  v_34
9.40321860241643;  0.18473837535852056;  v_35
-28.35706258974426;  21.649991644688157;  v_36
-19.88246168446335;  25.06573521869565;  v_37
25.775182946987947;  28.667566525390406;  v_38
-25.766177621681067;  -19.42599574185192;  v_39
