/* The Number of Nodes */
20
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-6.285674322983912;  -15.880396514885248;  Depot
-22.762833534984814;  16.969615219293516;  v_1
0.22742127892566089;  -15.016072925958996;  v_2
-20.528449659957772;  -17.715329419118696;  v_3
-16.02932528173187;  27.274615005988082;  v_4
29.95426155402056;  5.224076644683521;  v_5
24.700363331942278;  8.68261731433001;  v_6
-2.3687153249956907;  8.501127516465175;  v_7
10.41158803738216;  2.087229040682466;  v_8
13.887114889939447;  -19.603615290142294;  v_9
15.336053453310072;  -16.39873061351979;  v_10
-12.719341826896159;  1.9187527445264543;  v_11
26.224109793766438;  13.740620458537101;  v_12
-1.960932150565327;  -20.020016187546183;  v_13
7.970841940508592;  11.833059476841527;  v_14
8.157869094777688;  9.934846585580004;  v_15
15.834563577761465;  5.514326226461854;  v_16
-12.945411765443836;  -10.096286125523534;  v_17
16.469078204231607;  28.24589692521289;  v_18
25.7330482474485;  -23.92793381708028;  v_19
