/* The Number of Nodes */
15
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-0.46252365025420517;  15.345477720604755;  Depot
31.474621574796558;  -6.713773597797271;  v_1
-26.119988753901822;  -26.18150701043664;  v_2
-15.233286664182206;  11.057501475788307;  v_3
-17.197561900127866;  34.03555144765035;  v_4
-12.205659503500272;  -30.348941809864325;  v_5
18.242380371153466;  29.47781948618261;  v_6
12.845810945453124;  -16.802239495117462;  v_7
15.99323939551791;  21.463430255679732;  v_8
-14.715517784341749;  15.048171753183787;  v_9
-17.07582029738338;  -6.578677132328327;  v_10
-31.340991340770913;  3.7802490846003565;  v_11
-17.637485603704963;  -19.294676869645983;  v_12
-20.411781037368694;  -31.606102623378515;  v_13
-13.319608951170718;  -18.849099704215753;  v_14
