/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
39.1384809612549;  -24.569814769768996;  Depot
18.769949115512723;  31.919830870639018;  v_1
9.271118172680389;  -2.0858509825476474;  v_2
16.002471563042562;  21.948360696146914;  v_3
-25.535379533489095;  26.183058511631373;  v_4
-32.51249531766001;  -8.890461116555937;  v_5
-34.69502674674945;  -24.806620250746505;  v_6
33.98858525330034;  15.647039403377335;  v_7
-16.750747085581878;  -37.94085422643456;  v_8
36.13989901482033;  -3.1030832446266317;  v_9
-13.279746147378255;  4.413964814240842;  v_10
-18.95677996620102;  20.19800854183849;  v_11
-22.919000220028423;  -31.598909752882072;  v_12
1.0437297883766092;  29.5832373317173;  v_13
-25.193678648621926;  5.893532035613632;  v_14
-1.5786943699592797;  -20.187237337853603;  v_15
-0.765051844593529;  -21.155853855218663;  v_16
-38.1424599136828;  -1.0624308903863238;  v_17
33.36222286311356;  7.051193964325677;  v_18
-28.360736915895277;  -34.8623700927871;  v_19
-29.026392760823487;  15.704903026336332;  v_20
23.5377808873547;  35.606421178620735;  v_21
-8.674799068475274;  -19.44452157759479;  v_22
-26.577499072555966;  15.600166744900257;  v_23
-13.382642482455651;  15.365787974947132;  v_24
27.953643169374985;  -10.876197311122997;  v_25
-31.239443843872756;  20.213615347577885;  v_26
-3.487303873878375;  -18.099840192237924;  v_27
23.502205414973446;  -34.798278476569955;  v_28
34.39730313415876;  -6.84913316021845;  v_29
-12.147044225333019;  -15.317963712501896;  v_30
19.13755250995286;  27.91234432523558;  v_31
1.315068853612118;  -28.99334596603208;  v_32
-36.92569261232901;  -12.364312589822184;  v_33
-13.370062826673017;  17.56356330293778;  v_34
29.404249323547276;  5.366786291365841;  v_35
25.235194823489977;  -31.97546828801383;  v_36
-36.70355099994645;  -25.284596864675706;  v_37
38.17224428367712;  -16.710428143306242;  v_38
35.62313629990385;  1.0256166681514998;  v_39
