/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-24.743454932599214;  -22.35275262566872;  Depot
2.391610712783205;  -28.178712882997907;  v_1
16.861942628353866;  -24.86309855662581;  v_2
39.66317004961469;  -28.843268562858057;  v_3
25.363528386332305;  8.60265420207974;  v_4
-29.410491031383835;  -19.002396616381752;  v_5
-22.058607628703506;  7.642116304191163;  v_6
-5.674551294720267;  5.038295079565323;  v_7
4.186596181867245;  -13.153475950805138;  v_8
-17.303391389919316;  -15.814765487703895;  v_9
-5.05833502491037;  8.015620466561813;  v_10
6.466546555530542;  -0.559101183406824;  v_11
-35.81871552471142;  -17.34406594172065;  v_12
38.78488297287498;  35.42770196765146;  v_13
9.14760306909593;  -37.49721070247559;  v_14
