/* The Number of Nodes */
25
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-3.894257167858793;  -13.954113364337484;  Depot
7.641414821555216;  -10.807840307488814;  v_1
-13.708311337371148;  -5.162273410945712;  v_2
6.466979643228711;  -4.337606175441195;  v_3
15.437136239829911;  -16.49971465120168;  v_4
0.4415953545862159;  17.62081942262106;  v_5
-20.99368522694468;  17.04449140845672;  v_6
14.029431950959754;  15.791985355785762;  v_7
-19.946519904134014;  -23.65480900432675;  v_8
-10.701858717865791;  -4.066728365377315;  v_9
-11.620322516394033;  -22.562768881605987;  v_10
12.466389248266665;  -16.852741401487904;  v_11
9.735599193558578;  -0.2820448944998404;  v_12
12.177593463465115;  -1.877690657976359;  v_13
12.309312812202464;  6.1598957747362455;  v_14
-17.80197343272429;  14.827176249148835;  v_15
21.320528787003553;  23.431828449523053;  v_16
24.385159102227973;  -18.467834046445052;  v_17
-23.17149425662473;  23.958879452881078;  v_18
6.11392603042944;  -18.167829681881553;  v_19
15.210030197487626;  -17.47576447291791;  v_20
-14.535308752527998;  -21.967420276717686;  v_21
-8.988014498345958;  5.39598705818808;  v_22
16.662451655063123;  18.08307744954883;  v_23
20.375070294989825;  20.280622684207728;  v_24
