/* The Number of Nodes */
25
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
12.163757049464344;  -17.401741505797972;  Depot
6.778070956681574;  19.12522092699509;  v_1
11.092765994709616;  -18.642373845065897;  v_2
-23.872868176072654;  -19.26003841574299;  v_3
0.17579711642937212;  -24.66084704846237;  v_4
-6.281469954570678;  0.9403425714646403;  v_5
-4.315377669572069;  -0.02894910099219672;  v_6
2.6365715061219923;  -23.831963359467135;  v_7
24.044999888367634;  -11.86883651503351;  v_8
17.071122115667762;  -0.6521723872202116;  v_9
-14.104989002128942;  -1.8783454506921302;  v_10
-12.65543391540982;  12.069631504336094;  v_11
11.91666702702657;  16.654284019428204;  v_12
16.666409351256704;  -8.160238097780542;  v_13
-0.866222003142429;  -5.377674610345686;  v_14
3.5680815893347386;  5.3002875920467325;  v_15
-10.800038183639005;  -4.189155751280165;  v_16
-17.83177321740517;  1.6209431463285142;  v_17
6.288121960220266;  -17.41746587251273;  v_18
11.946448314955688;  17.673262356121484;  v_19
-6.116302451705568;  -8.402639274595764;  v_20
2.4052612248428638;  -16.818251694474185;  v_21
-5.731476238083292;  8.291678633219988;  v_22
-4.668469649367314;  12.260296168356561;  v_23
17.948972655737613;  0.9375544941416614;  v_24
