/* The Number of Nodes */
15
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-11.110743938838159;  -19.879050265648225;  Depot
3.9755344301736066;  2.866481616101968;  v_1
8.507321283311164;  2.965265420426338;  v_2
-14.318841448592746;  13.931607261609905;  v_3
-9.595784793602135;  5.888394674267111;  v_4
1.6998974155639388;  23.990819219803583;  v_5
1.3245993012901067;  5.607342961151502;  v_6
6.755866990615399;  -13.634116352740206;  v_7
-10.199289297596714;  -17.227889080720626;  v_8
-3.491214359979061;  -3.5577601221013957;  v_9
8.77982819780442;  -23.75095643635086;  v_10
-8.970762128896347;  -6.87541575188126;  v_11
-3.9275930788255913;  24.89223519420249;  v_12
10.447445932648307;  -23.73299787036549;  v_13
-18.137241166181354;  -1.0708791092876524;  v_14
