/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-13.803903934176908;  -8.196796809774558;  Depot
18.258136611473923;  -18.788700254642887;  v_1
25.312405722707652;  9.301221644512367;  v_2
4.45943158846697;  -14.912689416270341;  v_3
25.281007274778005;  4.37984930052405;  v_4
15.988219267479188;  18.89709828551713;  v_5
22.982023929431108;  6.427629349339924;  v_6
-10.707981852315797;  -17.732232776345604;  v_7
-11.511292238238067;  0.32400081195717334;  v_8
-4.087194737060955;  8.22772755837564;  v_9
-12.792071602007088;  -5.032939400687091;  v_10
7.7596450623125435;  8.43907569458245;  v_11
26.055142516410733;  29.687213148884084;  v_12
26.390498203272884;  -23.960978322936494;  v_13
-21.832119000653947;  -9.672419481221294;  v_14
