/* The Number of Nodes */
30
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-20.55288825530591;  2.9260203463739813;  Depot
2.0185819408097245;  11.61476999643731;  v_1
28.575175783577485;  -25.398775900263693;  v_2
8.068070174051364;  10.48795761344033;  v_3
-13.727248597223745;  1.4830789955418098;  v_4
-16.54665897312303;  -20.17471673956772;  v_5
26.79165299504512;  -15.276962392101055;  v_6
-6.61702161822841;  -3.018496990243033;  v_7
19.50807242880156;  6.092341695311447;  v_8
-8.592041658546385;  -11.570160080022841;  v_9
-6.405882276099547;  -1.7817006146593712;  v_10
-4.999673463398697;  13.070038158869068;  v_11
-2.9763204529443925;  -24.159965278326855;  v_12
-5.948709772588675;  20.786699773622622;  v_13
18.499009882005097;  -7.019743778598752;  v_14
18.018626045455967;  10.786631539054532;  v_15
-26.8600634277715;  -24.758576092776373;  v_16
-28.948973863054174;  6.60773150530801;  v_17
11.865450732130775;  -3.1437557242622027;  v_18
-15.839190411108495;  5.3888652017006535;  v_19
28.49801025113411;  21.768150470069642;  v_20
-14.522752298266408;  -8.931503996477847;  v_21
-21.25541554111824;  8.788185047688486;  v_22
8.371918336238238;  -6.637614019424948;  v_23
-9.030352293208242;  -8.537621549686872;  v_24
28.714043605118547;  -21.885847760366197;  v_25
29.378143347634435;  29.311400306242476;  v_26
11.928125569120361;  -6.827044452970679;  v_27
-14.065545493768612;  -24.249026045097693;  v_28
-23.198239807840082;  -28.119958674622122;  v_29
