/* The Number of Nodes */
20
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
35.726591664540805;  39.11539684878201;  Depot
22.715698368001924;  2.707114711053677;  v_1
-7.182000082076655;  -16.500929480845326;  v_2
-35.1247163889417;  -1.1917748860175976;  v_3
33.273732889393045;  10.808978512143725;  v_4
-18.571299931477725;  -14.387629441762499;  v_5
7.486673803641779;  -21.37353879067455;  v_6
33.67056454649028;  -28.787570497480417;  v_7
20.561762868319427;  -18.875858529307887;  v_8
11.04521211458782;  30.585199317982713;  v_9
-6.500811388528298;  0.9956497870848011;  v_10
29.536253618546084;  7.451674431438349;  v_11
4.968603951243281;  29.74677544205673;  v_12
-33.80832780993725;  33.96320105846827;  v_13
-33.565015277385925;  5.461293940054318;  v_14
5.384197140580639;  -1.4475424675224247;  v_15
17.117225678665015;  29.899329249879997;  v_16
-38.184551694549675;  -1.4472762943444266;  v_17
-7.788141191645188;  30.80538826009669;  v_18
2.570288468179669;  -2.859992775848596;  v_19
