/* The Number of Nodes */
30
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-17.32152412564906;  26.974964935044845;  Depot
29.601365242761304;  28.43014404677143;  v_1
-21.757436942460874;  -12.218562174191238;  v_2
9.996068439043604;  4.594718878999984;  v_3
6.1476704819486585;  -5.979367105161678;  v_4
-16.172292059502794;  -27.84181961509907;  v_5
-26.765771167621736;  13.810498811501198;  v_6
20.06454986689026;  -22.17704326182517;  v_7
-21.218012293982795;  -12.285253054589855;  v_8
-14.663244677562275;  17.274653900743814;  v_9
12.57263723467856;  -9.010778543456464;  v_10
5.503098840721947;  -11.626387555535803;  v_11
5.08934911746573;  -15.386725713066944;  v_12
-23.10456228025152;  15.238056701558882;  v_13
-1.586721557614709;  4.283319638018725;  v_14
-5.64099603833872;  -28.237916630652883;  v_15
-10.618945856855394;  -20.662245352361218;  v_16
-19.989090316239643;  -18.40300737904356;  v_17
-8.855190926945863;  26.16698836612204;  v_18
7.56886559505832;  -24.639863538276877;  v_19
28.010212228561613;  29.344423398720494;  v_20
9.813009713693774;  22.823987594294735;  v_21
27.593755253770837;  12.144393492346431;  v_22
13.774007022035654;  29.608126812732472;  v_23
-6.777232581000053;  -12.963275964144742;  v_24
-28.044745231022475;  25.413526941347726;  v_25
25.650357507777336;  -10.087275577767535;  v_26
-10.85756985983934;  -16.15221714083624;  v_27
6.792108871738094;  -6.4823192556795775;  v_28
-9.15351520524112;  -5.1564288016654665;  v_29
