/* The Number of Nodes */
30
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-2.534574037147223;  4.150109941878199;  Depot
10.57694840290904;  1.2769890573929032;  v_1
-2.5976763307483495;  -5.524531655210069;  v_2
-11.2092365315755;  13.353741518902844;  v_3
-6.9756926111304125;  -22.891871234048782;  v_4
-0.4470897582057596;  -17.781333675949462;  v_5
-3.216652039335788;  22.005398676301496;  v_6
22.209255625806342;  -13.408302687380564;  v_7
15.673552931418719;  13.902917852921128;  v_8
-8.421147270433494;  -21.972455860149616;  v_9
1.2600069145146264;  17.372136243049695;  v_10
22.187952191170353;  -17.762992568130432;  v_11
-1.0383248580547182;  -22.545080923028816;  v_12
-12.077060448840044;  -5.307218000172938;  v_13
24.63819826861952;  10.858524945368352;  v_14
2.039243378390122;  -3.9484358868866316;  v_15
-9.579345136642948;  4.831045572290815;  v_16
7.061820320475647;  13.776702288677207;  v_17
-24.095501640383816;  -2.67185001870131;  v_18
17.60244876547487;  -4.873134802665675;  v_19
-6.502980457572622;  -21.374424679358384;  v_20
8.148546493646194;  -6.226965467316919;  v_21
-11.02708454164424;  -7.5468156117659575;  v_22
-21.97530937951712;  -23.93449917024451;  v_23
-0.48516254959271166;  3.1163555546602595;  v_24
5.63816945463055;  -14.07115232983806;  v_25
16.90182597707763;  -20.86219045293981;  v_26
1.0413621454809103;  15.447616970366148;  v_27
-9.70822428552473;  9.007706748926537;  v_28
-1.858946535401497;  -7.913759538395855;  v_29
