/* The Number of Nodes */
40
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-22.15378002563504;  -12.916875581362664;  Depot
-20.738071603395525;  -10.457070320847656;  v_1
-3.8159736325047042;  -11.169576395758163;  v_2
-21.680119280495607;  -10.920095358599664;  v_3
-21.72524273429428;  11.225365724838895;  v_4
-5.795127223336898;  -0.6911548917673365;  v_5
-16.058706934186638;  3.39984889357952;  v_6
17.81410231657847;  -14.36998631716227;  v_7
3.9751291998262204;  -16.527813281156984;  v_8
10.210004007526692;  -13.328531910153313;  v_9
17.405708171684488;  -4.691249140256225;  v_10
7.106659625990979;  -6.202916885647252;  v_11
-0.7287826138689155;  0.794380957221918;  v_12
0.2162750643310858;  22.248345981044608;  v_13
16.624414755554753;  16.62112767867265;  v_14
-21.509416473063876;  18.73399558610498;  v_15
23.840702109764372;  -21.922261513235203;  v_16
22.060465680119087;  11.41844172958649;  v_17
-24.114891614143147;  -16.794684323928116;  v_18
-7.885178748918843;  -0.752027245075304;  v_19
-23.741543518969422;  7.189179884337854;  v_20
15.930212052978405;  -10.826919151750403;  v_21
-23.200473574780478;  2.4341687824420823;  v_22
4.04979284874651;  -23.43379654709446;  v_23
-1.6855030365440733;  -5.642125554113392;  v_24
-24.958463751902237;  0.20475193179435536;  v_25
-20.077592595053005;  -12.578062215981006;  v_26
5.827491576291294;  22.20097739801875;  v_27
-18.179190986964745;  -15.706526182730363;  v_28
-16.847951373514967;  2.4620962223864;  v_29
17.393547001613086;  7.97323637945081;  v_30
-22.1996743596161;  -2.6295652827548643;  v_31
-11.082664723380386;  -11.420140299958026;  v_32
18.333882949529865;  -2.8992971481471947;  v_33
-9.200862374372242;  14.70931020265784;  v_34
-20.580395966463747;  -7.827140311712359;  v_35
-21.618256522870578;  -7.76335863180989;  v_36
18.747976951723665;  4.143838270487276;  v_37
7.75299935054327;  -9.810186737963395;  v_38
8.921241545296681;  18.226019416974424;  v_39
