/* The Number of Nodes */
15
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-23.195457769015214;  -32.99754926308381;  Depot
1.2425038124202956;  -17.389373646389423;  v_1
-10.388959216384563;  -6.759333487848494;  v_2
-3.594256677581164;  34.294322262727405;  v_3
-21.77603069482774;  -12.463253887237535;  v_4
-32.52027275814684;  19.013530985823678;  v_5
27.461760539872955;  7.979500871414999;  v_6
36.60678068258564;  35.85346448066245;  v_7
2.6898424796348124;  25.750719698089128;  v_8
6.371302384241275;  26.147042725479892;  v_9
16.72631596087605;  34.91333555933018;  v_10
-5.393450296815601;  25.95796843135372;  v_11
21.926457983305028;  34.06051299748586;  v_12
19.859670746865483;  24.74549029695092;  v_13
-36.95786567534121;  -21.503446440669638;  v_14
