/* The Number of Nodes */
25
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
12.29955356445317;  12.79146358742824;  Depot
-23.786295791018155;  11.378890039483728;  v_1
3.1497075160105936;  24.344231597746294;  v_2
9.021790701993204;  22.616022330874905;  v_3
2.129367168082794;  -9.025351606233677;  v_4
9.98150644125316;  -15.652952157695093;  v_5
-34.69382920342834;  -12.282656720413677;  v_6
24.025592937608593;  5.578722770223592;  v_7
34.750914239404466;  14.229220941934258;  v_8
29.27473724606395;  -2.3094176170875755;  v_9
-11.902248789406514;  -17.607559127806155;  v_10
2.1968146865604083;  14.398915672059012;  v_11
-32.07527406640672;  -28.453032892790613;  v_12
23.60203539224061;  -7.723194163650746;  v_13
-15.386728743635086;  -1.648426493963214;  v_14
16.741979429323912;  26.672265787220567;  v_15
19.100012656974265;  -21.45084126093783;  v_16
-5.977334328577388;  24.2312768386708;  v_17
-32.2511536222357;  -27.837132560609344;  v_18
7.899010101401956;  -18.264409224146466;  v_19
7.520685319021936;  -17.36192275180853;  v_20
9.932280569407496;  10.758956593772368;  v_21
3.47883343452893;  13.455863618060413;  v_22
2.640006250933247;  5.020781032626054;  v_23
24.534148487623966;  20.407733944044033;  v_24
