/* The Number of Nodes */
20
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-33.67733919854503;  13.29728684022679;  Depot
5.362994761387313;  24.721536705298504;  v_1
6.4656227470798555;  15.088767239063074;  v_2
-27.01727043562086;  4.856359533124802;  v_3
0.5895530072467778;  0.2003338995436792;  v_4
-3.6308584307189946;  -19.818717152234157;  v_5
28.204756572376226;  -34.92388739543045;  v_6
-3.465420158438082;  18.214840602771034;  v_7
21.91606690178388;  -33.68174644158852;  v_8
-30.987156489274245;  -17.8206844996702;  v_9
30.426591926344386;  29.37585984835343;  v_10
32.778722453262674;  -7.18124306941688;  v_11
-14.063887277014;  21.9037666853052;  v_12
-9.149555105032043;  6.9401993927611585;  v_13
-28.217690328251273;  -33.705667637269926;  v_14
-16.296039391565177;  -29.145928183370238;  v_15
-14.093106897439434;  -15.188398176855639;  v_16
-6.873433195200313;  -23.511040885978595;  v_17
-3.6726119854013284;  -3.220770560781496;  v_18
20.472171103263555;  -18.431658554961786;  v_19
