/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
15.280044633152912;  16.2408255533961;  Depot
-8.829187720583999;  -34.360748339965326;  v_1
13.201533981802264;  30.749214725962844;  v_2
8.587989975592897;  12.776406773655083;  v_3
2.1024489016269925;  25.185636283764623;  v_4
-18.97129954747631;  2.6873797608226084;  v_5
-20.498780777560597;  -11.785186556152127;  v_6
1.314142612730592;  -31.084355169428658;  v_7
14.482571144924577;  -12.60852880756639;  v_8
-26.378966336931086;  15.90786290229169;  v_9
-19.37004101124454;  -1.493306227558726;  v_10
-3.045857709156074;  18.819844206169293;  v_11
25.06091663493926;  -30.718440085225346;  v_12
-26.587394153012326;  -32.92378289420061;  v_13
-26.672237790586063;  -24.04854545708171;  v_14
11.576255084495543;  15.006462440990376;  v_15
-29.90138137409133;  15.011250993196114;  v_16
-7.58701040670422;  14.627490177614298;  v_17
23.126684001636313;  5.837980344591003;  v_18
15.830818532734789;  -22.635165587031512;  v_19
32.6011319057765;  -0.6400586032773248;  v_20
-25.0697312401442;  -11.142089307349579;  v_21
27.42778159385123;  -26.398372340432367;  v_22
-17.781481872032966;  34.0554077420517;  v_23
-5.97617118579717;  5.921650731239481;  v_24
20.628039984267772;  -4.652848452019434;  v_25
-11.923340902454143;  6.917759390489749;  v_26
-25.662521539637172;  2.1522987262899633;  v_27
24.77966133867541;  28.22082194592791;  v_28
-19.734926382529714;  -7.032730711153359;  v_29
