/* The Number of Nodes */
30
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-16.916523798972612;  -10.727288375154247;  Depot
-11.598202521868721;  3.064810211780614;  v_1
6.024693807513373;  9.297116472098654;  v_2
5.66365930455752;  11.673917489791663;  v_3
-11.068143241041653;  14.090493851785013;  v_4
9.62760371081827;  -7.52352080616161;  v_5
-13.79767137683682;  12.31337163854026;  v_6
5.926825534510073;  -5.067413296539511;  v_7
8.994812343049787;  -8.497381080295842;  v_8
5.385154859079819;  -13.592144850096574;  v_9
13.259204765311424;  -7.169031972302925;  v_10
1.1316630016424547;  -18.290543388459994;  v_11
-2.718867719780942;  -14.889096357983092;  v_12
-16.851945088432103;  1.9657088329342258;  v_13
2.8398774779431406;  -13.304534643968555;  v_14
-2.3215603556290247;  8.812129214505696;  v_15
3.3249509454124713;  -4.544323215493913;  v_16
5.980852498207923;  -6.04040806551604;  v_17
15.309648492600786;  -16.783340513531098;  v_18
7.819885027934241;  4.407480459970834;  v_19
-11.184164622625307;  15.057203898202737;  v_20
-16.738803683842825;  -1.089977261672015;  v_21
-0.9145447402796165;  8.239620257434858;  v_22
-11.413563225766543;  -1.71924339549102;  v_23
-4.8019883637985785;  -3.329344781568089;  v_24
18.35858292788228;  -18.618627189836644;  v_25
-17.14868275883078;  4.985625631273347;  v_26
7.33065632669398;  8.69766134848443;  v_27
15.24059165138194;  15.643103070098519;  v_28
1.2483360213541346;  18.1534580903037;  v_29
