/* The Number of Nodes */
40
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
5.0859676175146475;  26.425927900858866;  Depot
20.860807120507232;  -30.98258164757318;  v_1
-34.67238127973811;  27.808794491282768;  v_2
-9.548191085779717;  -5.558295013252479;  v_3
27.914411801914603;  -8.357923868759833;  v_4
-28.92346050860246;  16.35798384046376;  v_5
10.065699732042887;  7.204680664937598;  v_6
15.237391400034575;  -31.755440201520585;  v_7
-21.24078588597383;  -33.70933628742395;  v_8
-22.604505869402036;  -13.913230899668417;  v_9
-25.736978923678777;  30.063637136670508;  v_10
14.643592010394102;  -19.5084661784812;  v_11
-4.090391581152279;  3.827398074409139;  v_12
23.117457576215635;  -10.485095758116667;  v_13
-10.034514459210389;  -3.553034276981336;  v_14
-23.56419865621507;  -20.318613087760383;  v_15
34.475915498904484;  -15.382830929416635;  v_16
9.746399862672881;  30.255442014520185;  v_17
-16.417370019116323;  -15.085528467567332;  v_18
29.890386217888874;  -3.93039946555605;  v_19
19.290907850260872;  8.678724811625983;  v_20
-4.197939320464943;  0.1356312752106561;  v_21
-22.746377762498874;  12.673476310695449;  v_22
16.938910891751064;  12.693660775431475;  v_23
-4.812707510415791;  16.204310844146086;  v_24
-30.751119441462762;  -17.51709032027229;  v_25
22.48905905929309;  -27.67897880109217;  v_26
-14.191373726301034;  30.749871747776737;  v_27
3.783280395834268;  -27.122675500728803;  v_28
14.838841085014018;  -24.66251920457172;  v_29
-20.720115105808596;  -8.301537077030819;  v_30
30.62792618661716;  -23.500143531070275;  v_31
1.0421775435932261;  1.1706311664758076;  v_32
29.34687204600364;  -7.340064183874009;  v_33
-16.720992755171686;  16.938624037231513;  v_34
-12.0377029741819;  -12.168100495334553;  v_35
-13.751559105316996;  -30.8426301150546;  v_36
-1.5902789027513293;  -21.58782225518968;  v_37
4.0937016093930225;  33.623233604094665;  v_38
0.24665766028153513;  22.044242127748227;  v_39
