/* The Number of Nodes */
20
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-30.58798927400957;  7.183245172048181;  Depot
6.527549583195615;  -14.538998611819629;  v_1
-28.989778190343998;  33.36188346515719;  v_2
12.312195544680975;  -21.48334231651916;  v_3
-21.760336001128657;  21.71051469638015;  v_4
-21.2926819197906;  9.173931011584557;  v_5
4.260841243119543;  21.71029273319293;  v_6
7.814824929003187;  -10.85065690242773;  v_7
-20.788734989187247;  -13.93854801147874;  v_8
-2.660071769228381;  -9.869706532743116;  v_9
-28.87689681522163;  -30.474460569038307;  v_10
24.979451971192255;  17.22014550870052;  v_11
9.321875717961227;  -20.865297919128025;  v_12
-14.866873572259774;  -2.7578119255321525;  v_13
34.35200574036652;  26.319517039427602;  v_14
12.818944424162417;  -32.73771691696013;  v_15
26.39857755668524;  22.31089648829562;  v_16
8.05746504393965;  21.126242280068062;  v_17
-25.63030868329615;  14.06903748129777;  v_18
12.210699209319912;  -26.424451942743914;  v_19
