/* The Number of Nodes */
35
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-21.05580576139833;  -16.248990397627306;  Depot
-21.080805395376146;  17.402808343248296;  v_1
8.938319439425278;  -21.72457030273059;  v_2
18.657950962444595;  -2.8904758568973854;  v_3
24.602780041107792;  -15.831721507562635;  v_4
-11.044372431820882;  -9.39623099624084;  v_5
11.157314300072976;  -23.918032707770315;  v_6
17.159348928971355;  19.25234773759493;  v_7
-12.227217924304956;  22.317577696587634;  v_8
0.10543255511871052;  -4.586424931402753;  v_9
-12.116396914605353;  14.817036008909348;  v_10
-0.8892093338808458;  6.9210612142181205;  v_11
10.601203940294972;  -8.441540155383525;  v_12
13.971629581897524;  -19.47911910951442;  v_13
-4.835230185912419;  -11.543394957783127;  v_14
-9.85435584400628;  -13.697068032985715;  v_15
-3.209813612982842;  22.65464458363774;  v_16
12.547615869737086;  22.70852297042122;  v_17
-17.8484046610084;  22.931563954103304;  v_18
18.12412383557954;  -12.20220530588304;  v_19
-1.3579348568772254;  21.855830996309734;  v_20
5.346136363007176;  -13.32198489249518;  v_21
0.37755391531953464;  8.770436507683137;  v_22
6.952384664686239;  -18.00806413200633;  v_23
8.74200506193204;  6.409009175221449;  v_24
6.971878116300058;  -20.425298356948225;  v_25
6.564037434841374;  19.606868352249514;  v_26
11.208862241269998;  14.581273454704046;  v_27
-11.943530689626785;  1.8476035978083338;  v_28
22.345854584281;  -14.751764743797596;  v_29
-16.018413195716263;  13.954159259652663;  v_30
12.62813714872675;  -15.812409369201601;  v_31
-16.555463806295357;  8.083923963766416;  v_32
20.34312146508406;  20.974057056272102;  v_33
-1.7560665455693574;  -9.176250914279171;  v_34
