/* The Number of Nodes */
40
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-9.921457894627377;  -12.528138746555285;  Depot
4.125308159603733;  15.24723407846389;  v_1
-8.708083857266015;  8.315449384684591;  v_2
17.960347691982804;  -9.392645455304889;  v_3
16.88837681175884;  17.198060367373415;  v_4
13.909054448230961;  -17.18411160717166;  v_5
-18.27671534433312;  11.580069711879318;  v_6
-9.61549526265066;  -17.32454807487268;  v_7
-15.01747575115067;  15.06270448639205;  v_8
17.4218677898972;  4.448254669408058;  v_9
-15.758609556418946;  -6.834476823895962;  v_10
-12.938779206674486;  10.455374743657796;  v_11
-12.97639356268862;  17.479615066805344;  v_12
-6.474619119531045;  5.057473773345038;  v_13
0.7994498325010824;  -8.548308119119085;  v_14
15.531896844668161;  -15.770891879567571;  v_15
5.909227645756982;  -13.790166237965714;  v_16
12.389978557577969;  -15.86341042399627;  v_17
10.247224468694188;  5.754259720060595;  v_18
-9.0086324130682;  13.833933578207237;  v_19
2.430785692749815;  -9.401458075901704;  v_20
2.012802819780674;  13.035800797061668;  v_21
-5.360644032185974;  -6.299253117824378;  v_22
16.765104758310372;  17.037052498963604;  v_23
13.512128004355887;  7.339352545882534;  v_24
-0.43482067054310036;  -11.390461426694571;  v_25
11.693833303599668;  1.769111541304781;  v_26
-12.149267641251393;  2.8116093837123692;  v_27
16.895569091210007;  -18.74724309133137;  v_28
-5.041388812787888;  -6.262418328719006;  v_29
3.8038049242051883;  -12.851414833134648;  v_30
-18.737094157406414;  19.201111930457323;  v_31
-13.456645978382248;  -0.3008464399579154;  v_32
10.13919100087934;  -10.179723605788524;  v_33
0.38721634814174877;  -17.20408157507482;  v_34
-13.716031283372164;  8.954933850710482;  v_35
7.675136426981261;  8.46810481483514;  v_36
11.081161615700342;  -9.788774964905462;  v_37
-8.24139217248435;  7.708926171242361;  v_38
-19.80910335484286;  -6.924174596127525;  v_39
