/* The Number of Nodes */
40
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
2.578195349844151;  -13.160436561776997;  Depot
-15.92689112501516;  -6.913580357210144;  v_1
-7.7958836064833115;  10.00522205884851;  v_2
6.324854574992507;  -4.469573661903436;  v_3
17.219335809850705;  -15.322402110293316;  v_4
-5.287389900252899;  6.473597821599103;  v_5
13.841465669112857;  -9.53054226510627;  v_6
0.04207467548295796;  -7.3885701681906255;  v_7
16.117162568052066;  -7.188962928076235;  v_8
-17.284081384645013;  -4.411079451941188;  v_9
11.422919392375515;  -10.544995324458775;  v_10
-16.99428213559109;  -13.936380284191564;  v_11
1.3530558422362127;  13.617102513519214;  v_12
0.09725367758680292;  14.369219404388282;  v_13
-5.219215432095194;  10.869784045780303;  v_14
9.244187859724903;  17.88420962158851;  v_15
-14.23334981269404;  -12.761262251778692;  v_16
7.53171023943786;  17.099005478917874;  v_17
10.792179451409933;  15.799614737735432;  v_18
-9.44218786449252;  -19.215454187586595;  v_19
18.903222284614827;  -15.137965683214425;  v_20
-10.413713387520769;  10.678492310209485;  v_21
1.7616328138922768;  -10.388791031432788;  v_22
5.737136495464359;  13.29612006063033;  v_23
-4.63995338828842;  14.812562075257702;  v_24
8.819682294119978;  -15.446875036905098;  v_25
-15.349765652363963;  19.043603629518664;  v_26
-11.395009694393812;  -14.239157349823959;  v_27
14.328431738027547;  19.885729622699913;  v_28
-3.7322507250855352;  -16.827791147746694;  v_29
-7.187281986009726;  -15.887827786500939;  v_30
8.371246889581066;  12.95845236002799;  v_31
8.6469226315211;  2.193197794417774;  v_32
4.218146751281381;  6.692329246651067;  v_33
-11.285572420081635;  11.177168410075563;  v_34
-14.193316809849685;  -19.617737797542866;  v_35
-2.593220070523593;  -17.483833361390175;  v_36
12.512710188829864;  -3.1457748705701647;  v_37
-11.963501310550463;  -7.801018913922526;  v_38
18.650238993057172;  -12.082933911656188;  v_39
