/* The Number of Nodes */
40
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-14.770533964867422;  -8.396098506434576;  Depot
8.22626326614403;  -10.349104220025364;  v_1
19.91980008031976;  14.805266507604294;  v_2
-17.37765409264643;  -12.425872468054733;  v_3
-16.22950430881687;  -12.17525441513638;  v_4
-4.528548581381697;  5.099519159839918;  v_5
-4.164589396976881;  -11.213386743788876;  v_6
2.9985781264167066;  11.7946535224265;  v_7
-7.986973510746385;  17.041581744554712;  v_8
-6.779891481417897;  -12.929516013032721;  v_9
10.25584523062561;  15.029585665898253;  v_10
-11.5401496578084;  12.165801097005073;  v_11
15.493995558270363;  -5.520018709410003;  v_12
-16.612040604875457;  -19.5158349387882;  v_13
-9.696348617009276;  14.710840909555387;  v_14
-0.34776716157704257;  -9.654390831473041;  v_15
-9.263701665774086;  -16.396189833829673;  v_16
-7.570350244799222;  -6.550301941190163;  v_17
7.34166946921043;  3.5182661447813715;  v_18
1.7736147708911432;  9.20871837721078;  v_19
-1.3502636094416864;  -17.45164134949103;  v_20
18.620768740345795;  0.34603468974538387;  v_21
4.337609672023966;  -19.191172967129905;  v_22
13.213482990859816;  10.634250726443511;  v_23
-0.5273355708805205;  10.252514127438495;  v_24
10.428129814955298;  8.471632822111843;  v_25
5.709277875164961;  19.68036130061678;  v_26
-12.426276126011437;  -12.850506136617161;  v_27
5.7859405034412035;  15.41215584830983;  v_28
-19.8190594650449;  4.881411693428102;  v_29
-19.923526038939123;  -13.891944087816661;  v_30
-5.068436799064969;  -18.15689550938544;  v_31
6.92943895686696;  3.7699890749994545;  v_32
-11.922190130248422;  11.210431417614895;  v_33
0.6014656190006527;  5.096959714429875;  v_34
17.53017375145955;  5.255197621345008;  v_35
10.52395046181487;  -1.7880203659380385;  v_36
5.382372212909882;  2.5727339567805245;  v_37
6.647856245753726;  -2.514630908850954;  v_38
-13.213698651584469;  14.824899503540678;  v_39
