/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
26.65944107567138;  -7.057201471332654;  Depot
12.262254898358705;  -21.621360035711703;  v_1
-31.43472013759514;  14.809746685214563;  v_2
-13.038997547544309;  14.962004621216742;  v_3
0.020032296038031916;  -12.96977708720593;  v_4
-11.352154636595358;  -2.4501614043160913;  v_5
19.269063893212795;  -21.955572833378707;  v_6
-7.130867029999877;  22.605581119049923;  v_7
9.19997031864348;  -13.565843322936246;  v_8
7.327259728719916;  -1.9823992106438482;  v_9
17.42482533636165;  27.465249693328808;  v_10
-3.493310651131761;  -10.545890601745867;  v_11
-20.509764957348075;  10.99287855448754;  v_12
-16.326344833022468;  23.917147540320315;  v_13
17.454911209926145;  -22.14311663685888;  v_14
-10.825969039962313;  6.367378022476643;  v_15
-22.078459113183378;  -23.463471652937024;  v_16
14.46540908069435;  -1.9799405962359273;  v_17
-3.9000808344006863;  -9.09561471637048;  v_18
-19.907263354983108;  -28.49018845542786;  v_19
-20.852121785111613;  9.997806755722877;  v_20
-26.549927902077734;  19.736439783979634;  v_21
34.73026689442105;  24.013455422551857;  v_22
34.106364563526796;  13.286393645813398;  v_23
22.985637821918495;  -10.037216880408074;  v_24
12.395746695435186;  5.885920547832789;  v_25
-11.424724008720393;  30.62222898722476;  v_26
-17.299936863424193;  24.646478400418573;  v_27
-14.516361598928015;  24.68417442172221;  v_28
2.5181849125369737;  14.48134633168349;  v_29
