/* The Number of Nodes */
30
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-7.791807143607411;  22.774765318082565;  Depot
14.844383078301775;  9.98031584328072;  v_1
-8.48344792585129;  -11.55227012410439;  v_2
13.616293027722705;  -13.28579675641185;  v_3
-4.421301141395013;  3.553903469655978;  v_4
9.64222628023655;  2.016286387009302;  v_5
-8.667655893772906;  -9.910068462158334;  v_6
-8.710024035859831;  -20.232611140970953;  v_7
-16.047816328578357;  -9.088935131746235;  v_8
2.439060013852089;  1.8474633844795072;  v_9
-16.37258797559451;  -10.575760951458596;  v_10
-21.749051438323903;  -15.865222507176574;  v_11
-15.993421929563766;  21.985552125430793;  v_12
5.882349042427997;  7.736534402813653;  v_13
4.86498667763;  7.2817163692808435;  v_14
13.264594346971997;  -8.602368754883464;  v_15
9.911892276928747;  2.7000754611128386;  v_16
-7.648925908864612;  -4.141234137311173;  v_17
15.172214968635359;  10.111119194911602;  v_18
3.248806203682296;  -9.81952838064869;  v_19
24.253157362837605;  20.00868137287258;  v_20
4.359919249895189;  -12.16626321534704;  v_21
15.253575867831678;  0.36493323256983246;  v_22
-2.926875587852212;  -17.03848937766432;  v_23
1.9627621447136647;  19.551698701308545;  v_24
17.26624856550046;  -19.124837582426217;  v_25
20.90820557970534;  23.56741156002498;  v_26
-9.551576514773053;  -4.035386940702207;  v_27
15.102690290504064;  -3.3385712288782443;  v_28
-21.153035912486207;  -24.357103941376675;  v_29
