/* The Number of Nodes */
35
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-17.306735157720215;  -20.55955911250317;  Depot
-23.21266479418238;  -25.823424909189022;  v_1
-17.284093019252364;  -16.515284070778563;  v_2
31.673945240743507;  -20.272252229748467;  v_3
-24.844594137254948;  -11.974450829142306;  v_4
24.69246440024368;  0.41667740641764794;  v_5
15.930116734026122;  -11.409734470601876;  v_6
23.383167560798604;  -16.49575325623493;  v_7
-15.07135749067777;  14.296226808465939;  v_8
22.53220420969145;  -14.897869655000218;  v_9
-8.32367544629949;  -22.110690014149178;  v_10
17.368162833359186;  -28.649359078440888;  v_11
-15.01064485892006;  22.016751010243034;  v_12
15.672765233916223;  -0.4589104137660698;  v_13
32.029685239118436;  -7.26573274879355;  v_14
-2.34365149895973;  31.72054128586271;  v_15
9.101613657806311;  -6.907288680003955;  v_16
0.12024472996255753;  -29.66064010435567;  v_17
-6.74859804908608;  -4.909766792405755;  v_18
12.54958217546234;  -12.29418001671269;  v_19
-32.32523700769701;  -23.400649818797866;  v_20
-6.609427304869492;  15.328836955917978;  v_21
-29.566414192245997;  -9.085041446458419;  v_22
20.527554683349912;  -25.774482983963058;  v_23
-8.720060620006532;  -23.673890359604776;  v_24
-14.286689412156484;  13.47962989585357;  v_25
-3.3130152464222284;  -32.6086623621573;  v_26
-22.672076853418456;  27.366251364603265;  v_27
-32.25114354837593;  -11.115906945928234;  v_28
33.55146505729567;  -1.7089204579061388;  v_29
-30.287930441558586;  9.977578892173995;  v_30
-8.783480633439204;  29.39095364467137;  v_31
-31.453819811986595;  -3.1221101568470964;  v_32
-9.760873568632029;  5.285288994257783;  v_33
4.166365873924235;  -0.8798876587412181;  v_34
