/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-20.993046062167608;  -0.6743049162973982;  Depot
-6.139266562521733;  10.209477629064011;  v_1
29.54622186916415;  6.020584932566237;  v_2
4.235287533404829;  6.58485611346255;  v_3
-22.355957890916137;  -18.42198385284749;  v_4
22.375022207297555;  29.6713333704796;  v_5
12.648450247231573;  16.48364147738245;  v_6
15.948846312465975;  22.724584956176294;  v_7
-15.73770753284425;  -18.465989643767088;  v_8
21.840103180684522;  23.559697833701215;  v_9
10.126637748329053;  16.861877137299018;  v_10
29.57088331474837;  -0.5333734000667363;  v_11
-22.580464050718184;  -13.744319486445612;  v_12
13.008937825893213;  -22.032830238075768;  v_13
-18.496515348334732;  6.537818651407939;  v_14
