/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-5.4916217064307595;  -4.260076312414803;  Depot
-24.329755159594527;  -16.37237779852386;  v_1
-13.957694841527925;  -28.363750944520433;  v_2
-14.35194824787055;  27.274878965643552;  v_3
17.445060446165343;  -2.1224956514412554;  v_4
18.733560053971104;  10.233312742307973;  v_5
-16.044129565423674;  -28.50584455659986;  v_6
-5.4389237047082695;  25.03778798531055;  v_7
-12.413067368048733;  25.118673350008066;  v_8
-14.8101626255195;  7.973221021136638;  v_9
-0.7310542869245147;  4.450960529085535;  v_10
-11.383472963340672;  -9.604080553142943;  v_11
-14.966606098761396;  13.34477489557581;  v_12
-12.732873920848132;  -21.49142294564577;  v_13
15.864156878454942;  -4.254647772339293;  v_14
