/* The Number of Nodes */
35
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
12.192703684335136;  17.611108249235663;  Depot
-18.518112685010113;  -24.167978144163392;  v_1
-6.093893480574842;  -2.8358213709368094;  v_2
-22.359121929805926;  21.366785492176;  v_3
-3.5222693256036983;  -20.43463699188422;  v_4
4.719259142153231;  -9.41439958226153;  v_5
-22.242604805918504;  17.511777234850328;  v_6
-7.900885079404514;  1.7164277117369693;  v_7
-22.901711400008693;  -6.92860726128367;  v_8
8.860454881300114;  19.615790618431852;  v_9
-8.172782148489254;  5.307446075670342;  v_10
-22.607032859370836;  11.789592653863224;  v_11
4.03982833267947;  5.543383680998922;  v_12
23.283644196781033;  20.433492269511206;  v_13
21.566926857868893;  -10.77671779364841;  v_14
-11.898231377330253;  16.395149572473713;  v_15
24.815960040204324;  11.780596592230118;  v_16
9.815507899257945;  4.844891081238451;  v_17
22.400111696116205;  -3.9538419461848164;  v_18
-20.406357143188032;  -12.340941920584058;  v_19
13.460211704469202;  0.6979086250036239;  v_20
-17.05318999951705;  -6.818551175793452;  v_21
-24.415681003755;  16.844125079298614;  v_22
-17.67443902289923;  -18.798683417997086;  v_23
-23.41082110778211;  -9.377360107302318;  v_24
22.171761813133358;  22.706944895102893;  v_25
15.112132430715185;  9.778875180309;  v_26
-17.802844668512414;  13.353619128287598;  v_27
21.984536197817427;  -14.496142160525027;  v_28
-6.927969970408341;  -21.60981155819973;  v_29
8.111041217611401;  -3.5491679888702095;  v_30
-14.323991965319138;  6.222958242479454;  v_31
-23.457532525823105;  11.426561332522418;  v_32
5.926555490568763;  -10.55159448314717;  v_33
3.773797680077518;  12.507748109844599;  v_34
