/* The Number of Nodes */
35
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
0.16498593552299567;  -13.326897111786305;  Depot
7.6307685144334805;  -14.287691354181703;  v_1
7.425128152355182;  -18.08644669906617;  v_2
4.5272330818341615;  9.03321116723334;  v_3
-9.390449625695606;  16.121136507509;  v_4
-3.1929956130246424;  13.06943311774652;  v_5
2.546762168026291;  15.802431642902363;  v_6
-16.8900859403915;  -10.519457994188048;  v_7
-0.3166362733568526;  -19.58734188260465;  v_8
4.600743401412931;  2.630443665981055;  v_9
14.435044089810916;  -14.757021118186282;  v_10
11.846597938241715;  -11.77336056995857;  v_11
6.409196833529528;  13.755177119183614;  v_12
-13.97650987140652;  -2.874474721330941;  v_13
-4.121408774906108;  -12.769665374546314;  v_14
5.139368159467889;  11.614590886483008;  v_15
-19.14461820909116;  -1.904101694558058;  v_16
1.7157855634812123;  -5.058242096434595;  v_17
-4.081032307143012;  -17.924647822189943;  v_18
5.4062797263627544;  -17.129923821668523;  v_19
-4.510516187882194;  -14.983838920830621;  v_20
-7.640124208535326;  -7.566621235034244;  v_21
16.420980727715126;  -2.8236263002424025;  v_22
17.70790268183707;  -7.729171579449293;  v_23
5.371696064944853;  -3.386380143211497;  v_24
-3.2566466582749065;  0.1350817630840737;  v_25
8.078544252632177;  13.132078437456428;  v_26
-3.619538464795909;  15.750517992078152;  v_27
-4.691073474750045;  -16.222269538062047;  v_28
-8.478683962211445;  6.318464346602013;  v_29
14.184538267136318;  -19.912531719275478;  v_30
-13.739886357493866;  15.989624541654791;  v_31
18.84439170954107;  17.51471125715591;  v_32
4.021998743840378;  4.994913250230493;  v_33
16.00779207718545;  16.585479007285812;  v_34
