/* The Number of Nodes */
25
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-21.170216496857815;  -11.314830298346543;  Depot
26.75634173572248;  29.01900971329261;  v_1
-4.149271696516543;  24.773768843406764;  v_2
10.236548135245194;  -21.483279620468398;  v_3
-18.447855619226274;  -16.576874349696922;  v_4
24.984165809569383;  -15.350528125478098;  v_5
-22.80235681323233;  -4.628361377346504;  v_6
-1.3485633213350425;  -27.113208529443718;  v_7
-11.54724285665468;  -16.027973399788287;  v_8
-12.166152640582531;  16.972749834113934;  v_9
-29.402738452130937;  -17.85991272677216;  v_10
15.79573856307222;  13.1550431327695;  v_11
11.838326231125215;  -22.835962534545466;  v_12
19.489521028033167;  24.46623010720885;  v_13
11.226818319886021;  0.8360319212995648;  v_14
24.812155836765996;  4.630535976628202;  v_15
18.27991173466357;  -25.419076043256617;  v_16
28.602030048912418;  20.32789109525732;  v_17
7.286923319405695;  6.039844122470569;  v_18
6.727583110387663;  -16.11536404931352;  v_19
15.140225844831797;  -22.53256034624303;  v_20
-29.654233521089715;  -11.062453321802856;  v_21
13.529805577346025;  19.571656362429003;  v_22
14.765486926917951;  -7.495084721467254;  v_23
-12.518317481092268;  23.709819359116963;  v_24
