/* The Number of Nodes */
30
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-33.66119765829084;  -0.9456144396904733;  Depot
14.83460628414803;  -11.241082173483914;  v_1
11.995083675319556;  13.238627886569247;  v_2
32.25296362614627;  -20.303425722358135;  v_3
-13.645892726295692;  25.56558521141538;  v_4
27.776826603484096;  38.05630142711399;  v_5
-29.831570759695765;  -28.003137578377935;  v_6
17.88423236642263;  35.01860418740485;  v_7
25.110603721384464;  -22.509957349597123;  v_8
-34.44321905957271;  -7.980843562532215;  v_9
28.290884844923454;  -39.12995914254513;  v_10
12.694512106617644;  -19.37873021617242;  v_11
-13.413252081453606;  20.36236031555375;  v_12
6.169974871713208;  14.432242731215283;  v_13
29.491474781810723;  17.740744115493534;  v_14
6.374265021226336;  -27.34688898728549;  v_15
2.3341121462705843;  8.922436412752297;  v_16
20.16163811278964;  -14.94604707374597;  v_17
-31.520220003572117;  -36.00627927059606;  v_18
-5.414081763125402;  3.168297383928625;  v_19
27.89346736758945;  -26.97461489344868;  v_20
33.300785794225845;  12.26726991752598;  v_21
-34.06597954306019;  39.08664022195181;  v_22
-33.578986874791184;  19.41383709460112;  v_23
21.596739227109737;  -7.39582057859743;  v_24
-18.742557156542723;  -5.221341102430763;  v_25
-13.104593761097519;  -32.89538679642203;  v_26
31.80171782057731;  26.86562904012915;  v_27
9.329015219301496;  15.461906192090503;  v_28
-36.391167767953554;  -20.65666395308776;  v_29
