/* The Number of Nodes */
35
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-24.207246693070896;  15.366753047312997;  Depot
20.163195640281366;  10.616489801828614;  v_1
-4.6015793387575314;  0.452340970090912;  v_2
-12.91154589966181;  -1.2460032747241492;  v_3
2.2041466222964985;  22.372425127058825;  v_4
2.961779788475262;  2.886107894307642;  v_5
-6.637569159900991;  5.963034626417432;  v_6
24.49910410055292;  27.629444664987936;  v_7
-4.946154451776522;  -9.976906159428612;  v_8
11.288730222449502;  9.72549517047704;  v_9
16.818590338480867;  -14.71128542665928;  v_10
20.151185079734454;  1.4183374212611675;  v_11
-3.0133195164700624;  -29.945697663749538;  v_12
-9.313061614768728;  -6.632917511787216;  v_13
23.63141499843276;  0.35817212469858717;  v_14
-17.81842842900683;  -5.693694750432556;  v_15
-27.912829031129355;  -19.725833071005717;  v_16
8.132374474886213;  1.9959270042457185;  v_17
-23.158972010268595;  -24.454074166441373;  v_18
27.43626453858353;  -3.5992331821886694;  v_19
0.8236231819106195;  2.1247581923066647;  v_20
2.222695461360196;  16.940009136808783;  v_21
-26.154331377542345;  -12.845745989422873;  v_22
-1.9174149873996527;  -13.907770132850892;  v_23
-26.569336352210108;  21.41714569737548;  v_24
-27.56438922925257;  14.35691635166117;  v_25
12.622885721782154;  24.09107874384045;  v_26
4.576132940330041;  24.131481071947192;  v_27
-26.602313414468785;  -13.089132388358294;  v_28
-24.866804665691006;  -6.821494090618593;  v_29
-10.548532189100246;  7.0853476689545545;  v_30
4.436157545723248;  17.897785892667486;  v_31
-4.635132705254989;  -13.906373017490317;  v_32
9.170505296570603;  -10.127570818577205;  v_33
-14.753926170786137;  14.959812324161035;  v_34
