/* The Number of Nodes */
40
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-5.154555657170995;  -12.709258243993794;  Depot
16.227053725863207;  16.462865308396893;  v_1
12.18118499778003;  10.142887415026568;  v_2
-14.938386601464263;  -17.765523568301425;  v_3
-8.69071813284469;  -18.43657336959197;  v_4
-16.73203029728311;  -3.829035064334562;  v_5
4.698238710548136;  -0.9969418514322257;  v_6
-11.479815439404453;  7.7914292752313195;  v_7
16.05063478234682;  9.05875640066201;  v_8
-1.7641497654578302;  18.90756038864759;  v_9
0.2910380024378725;  -6.4110211869613;  v_10
12.31011107427696;  -12.024660012636943;  v_11
16.35123844818154;  2.8589653643232324;  v_12
-5.8538323246598125;  -6.130932013176459;  v_13
-5.885183800804699;  16.529903072534545;  v_14
-16.889255796906486;  6.005340263527351;  v_15
-19.371445237192447;  8.254745974477924;  v_16
0.5253521780150869;  3.58526231916985;  v_17
-5.231638858672358;  2.4232569974443123;  v_18
-19.246471291104722;  -6.952916943017367;  v_19
2.631691271564268;  1.447274731853021;  v_20
-19.74147829605331;  -14.210524546858633;  v_21
10.820882651602215;  -3.2193939295154053;  v_22
-19.993538844794287;  -13.506166829630972;  v_23
-4.066090525070734;  -14.37164410241708;  v_24
17.56143130918919;  -4.319750950916546;  v_25
-5.223294251477304;  8.217747064027865;  v_26
-4.105602232524719;  -0.17942183278280055;  v_27
14.643980547136351;  -13.399180322079065;  v_28
8.637868044997717;  -15.213258025986338;  v_29
-3.5961341473275468;  1.1877833138537426;  v_30
-10.21842093915392;  -4.897747569190191;  v_31
-17.812591821652877;  16.527519205997265;  v_32
-9.133450412085375;  3.8099276500412103;  v_33
-5.862481370137168;  14.487182445764851;  v_34
-10.218373398104639;  -1.2532664695228064;  v_35
15.810676503190841;  -7.674525261670393;  v_36
10.6126817972244;  -7.148657457550085;  v_37
-11.73057590920019;  -12.213422887588322;  v_38
-13.188262163243714;  2.8613783964823227;  v_39
