/* The Number of Nodes */
25
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
28.575514698601253;  -39.54358855068278;  Depot
19.68644537416951;  3.2510627673064434;  v_1
-5.201206463727324;  -24.742353126922943;  v_2
-27.51953296948838;  -4.7669316061512745;  v_3
4.7258655067598525;  -19.931533976194373;  v_4
-6.469656902221608;  1.3027230761564041;  v_5
29.612664305527233;  -2.5706106627396537;  v_6
-19.87959828034386;  12.609150745530243;  v_7
38.405225962925755;  13.44347668476125;  v_8
-39.353663732517;  32.758974674888904;  v_9
-17.739753389313286;  34.319035289691;  v_10
-17.09194260062955;  32.421062544530116;  v_11
-19.518289209021205;  -26.71112737805486;  v_12
-4.608320974226821;  2.9983423682261474;  v_13
-35.118658360614106;  6.436846865918028;  v_14
-14.307332156595578;  -12.86258105047354;  v_15
2.0520924496383586;  -16.02676894845656;  v_16
1.112324138320389;  -31.131539238828083;  v_17
-9.526692770322427;  -25.292364012012605;  v_18
5.578165442191931;  15.252437817274675;  v_19
-18.36289847385177;  0.8494731493573511;  v_20
-39.97118094877358;  -14.146139405939351;  v_21
12.642944827863502;  9.604678305053596;  v_22
-1.4656193097115136;  -1.1139931849207727;  v_23
12.632708498680849;  -14.606174211955665;  v_24
