/* The Number of Nodes */
20
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-6.373609760403987;  -20.195569471070783;  Depot
-8.977457934609944;  -20.45515640673672;  v_1
24.564981001893656;  3.782609474034089;  v_2
23.615406109327004;  1.7722454249944022;  v_3
-9.536900284935557;  -18.557687830061077;  v_4
2.3774501542536406;  -0.4675209450068394;  v_5
13.723944602505476;  -24.296631534599467;  v_6
-3.6079180082555453;  13.999213463370843;  v_7
-1.8291700447455028;  2.348064743802926;  v_8
-3.8135246856548015;  1.5841070808964588;  v_9
0.7921468311887452;  23.429587633154085;  v_10
-10.27231915275782;  8.567493668672675;  v_11
12.201206702442242;  20.990635706104705;  v_12
-17.50400572565278;  -16.189270953258507;  v_13
8.177180455662047;  6.105539323451385;  v_14
6.945308871214024;  -13.28511576466685;  v_15
-6.421179205726812;  5.547568708924157;  v_16
20.40795333192017;  -23.268314635633036;  v_17
-9.062391736174414;  4.067580664782522;  v_18
2.9357556109370364;  9.531600511577722;  v_19
