/* The Number of Nodes */
35
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-7.958716562695017;  -13.137691039811422;  Depot
18.737764134655187;  4.193895632623896;  v_1
12.846119523621958;  -2.0896125178665024;  v_2
14.492145017739325;  -13.559430541336159;  v_3
-1.3201490240646692;  13.425205925398359;  v_4
21.520305502019575;  23.020248635985418;  v_5
0.9561988248311621;  9.605730926031718;  v_6
-15.05982664849127;  16.864996959942097;  v_7
-21.046682246881204;  -10.806913979455562;  v_8
-19.577925037036366;  21.951498650534816;  v_9
-19.50987034727035;  22.288387862229236;  v_10
5.246706043991249;  -2.0123129706109033;  v_11
-22.270243116235406;  21.258762663567722;  v_12
7.209211237333044;  23.886630357573402;  v_13
-19.479992034574636;  0.9787108090482342;  v_14
-1.4660228275243448;  19.2955149634477;  v_15
3.2009759571713303;  23.629837404331298;  v_16
-4.5578564773922565;  7.4046312706235895;  v_17
17.50721271717314;  -14.264909284296689;  v_18
2.270749570301227;  -0.6980802532751191;  v_19
22.121818753215074;  -23.205287688747816;  v_20
-20.375259537024434;  -18.685450731763986;  v_21
-24.026767720197128;  -6.0767606938518455;  v_22
19.444990936441783;  23.26584237926204;  v_23
-12.946681319131637;  22.507772837000523;  v_24
-18.626569505700488;  -4.049158914286295;  v_25
-21.042577682788817;  -16.86844450488836;  v_26
-23.527349252857395;  1.7945999828704053;  v_27
2.530021781107301;  18.57789542457921;  v_28
-21.065442099648035;  22.994983791504353;  v_29
-19.635885958349114;  22.39159030879879;  v_30
-19.051687505997112;  22.046922973611153;  v_31
9.875066045305672;  -1.0242068768511459;  v_32
20.74290788346807;  -23.088117208092818;  v_33
-8.172964879668239;  17.4619858629515;  v_34
