/* The Number of Nodes */
25
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-0.5185819884840761;  -3.9684815913924574;  Depot
3.4560119970768177;  -19.701041767676905;  v_1
6.666627631118665;  16.441693139339762;  v_2
-9.969221482005196;  -9.30422049327317;  v_3
-16.579748598204674;  -4.965470777790744;  v_4
-12.296604002799247;  -1.6773945885284434;  v_5
10.448587385958298;  -18.213668516281317;  v_6
10.294901945393647;  1.0081306905602077;  v_7
15.330138736446315;  12.541837647372354;  v_8
16.925195430217293;  -10.66405074939;  v_9
-16.06918316059033;  -5.7800209074951105;  v_10
12.117215881850413;  -14.998808307996603;  v_11
18.192614104288786;  7.955304600539961;  v_12
-13.227474741330933;  -17.66846692439017;  v_13
-1.722761600103901;  -9.289915227004787;  v_14
-14.614287832623019;  16.706677100867168;  v_15
-5.810915963959875;  10.448839635984317;  v_16
14.771709137203423;  -10.370086247196157;  v_17
-4.616807704288085;  -12.061958492906385;  v_18
3.0344711350639386;  5.385459017337336;  v_19
5.531977333020297;  -9.921759221809179;  v_20
-13.592547195200112;  16.677341310542047;  v_21
-6.928955071271394;  8.109388773261365;  v_22
5.905492027156363;  -16.28082001854143;  v_23
2.7213418949910526;  -8.353581098845693;  v_24
