/* The Number of Nodes */
25
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
18.961823032828782;  7.390716163277062;  Depot
-18.603491741649123;  -27.145584453118;  v_1
-12.919213105469439;  -19.298906427094472;  v_2
29.634001213870107;  -20.452915412323097;  v_3
28.000048975037558;  -32.575556070448954;  v_4
-9.348807390359106;  -30.33722708467068;  v_5
-21.744619781669208;  -30.495756975612245;  v_6
-19.477120394824667;  19.933968101850745;  v_7
14.673637301134313;  26.987508329415732;  v_8
-9.294706746866346;  16.23577718814984;  v_9
26.40827348751307;  -31.779264787966472;  v_10
10.30120256968658;  19.421830312615178;  v_11
30.876252264031507;  6.41438014618614;  v_12
23.859999659625664;  -3.6385063460259914;  v_13
15.049379020765414;  -25.34174147376811;  v_14
4.558884606677545;  -5.557179763948792;  v_15
22.760705431971274;  32.40286146027772;  v_16
-11.356195758729463;  13.043469825833057;  v_17
5.9039218213195;  -32.779578452855276;  v_18
-28.503204283601544;  -19.63261206098877;  v_19
11.555271357454586;  6.040491014855377;  v_20
-29.827650747580613;  -2.761633847769822;  v_21
31.554619062866678;  -1.7346017528666806;  v_22
28.710013283741027;  18.67392450315323;  v_23
-32.085240299022054;  -25.882058741704828;  v_24
