/* The Number of Nodes */
35
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
30.375304090507854;  12.799309208512767;  Depot
-28.91289379418491;  -16.218601107183975;  v_1
13.106348963142175;  23.048545643850247;  v_2
-28.91368564809443;  32.619079799518104;  v_3
-1.7030633083417115;  -25.512531329017875;  v_4
26.92140070373508;  30.366606287052903;  v_5
-18.608236151147967;  16.017813819571906;  v_6
-18.4825835515587;  -10.04981014246226;  v_7
-3.760627820083055;  -5.675394426353101;  v_8
-0.5252686458973415;  -2.654955257681756;  v_9
-22.205717259832923;  -34.306447202458926;  v_10
29.849242359710942;  -31.06262357700749;  v_11
-1.034078940644811;  32.70742286297745;  v_12
18.72396061533823;  -14.44751658311148;  v_13
3.159404483710091;  -14.675958526274183;  v_14
13.516908601554753;  -29.381412012885825;  v_15
-23.449616309309228;  -3.14989653060481;  v_16
-14.547255121965083;  -26.771219653377077;  v_17
-9.045089671273097;  32.80558863848191;  v_18
-12.770700717801262;  -23.234101565835097;  v_19
-20.572898976910338;  -11.26180818118181;  v_20
22.946229209448084;  -29.310154038927248;  v_21
-21.29890612871533;  15.919122721877947;  v_22
-24.873914014439826;  30.27914420273386;  v_23
8.269461139142948;  21.957940415634305;  v_24
26.771638004501973;  31.370076773429915;  v_25
4.087445208484837;  -34.847032548549315;  v_26
-10.585351272433595;  19.53173278225956;  v_27
17.498025783298544;  -33.8635762522276;  v_28
-10.419638222680742;  -8.961275800998294;  v_29
10.244723093682062;  -19.57794403855752;  v_30
-15.553903064471644;  -15.915358196223181;  v_31
15.161617565396135;  32.39591903388006;  v_32
6.444834421980218;  -17.74356058564865;  v_33
-8.610996649266355;  -31.456213301428335;  v_34
