/* The Number of Nodes */
40
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
0.4685297173243619;  -10.916195659451414;  Depot
-13.479998756341395;  13.482081726307328;  v_1
9.98932425241329;  17.64303934248951;  v_2
14.320426929626656;  11.20097670279593;  v_3
17.247743234848024;  15.211692165016927;  v_4
14.523484831973065;  -2.1264167195607406;  v_5
15.978686563995993;  -9.315103850026789;  v_6
-3.9189790579244708;  -8.655353975582706;  v_7
7.73524094988586;  -17.35857415792256;  v_8
-7.219657949088081;  2.067250141186534;  v_9
18.293027563466538;  13.625792363184829;  v_10
-15.21640954955144;  2.232392970546453;  v_11
-16.894761353656442;  3.6775439569691457;  v_12
1.1581309739206667;  10.323359904141867;  v_13
-13.150414228823944;  10.69396693384352;  v_14
1.9114047610298535;  9.427361120196366;  v_15
6.633794798395847;  -3.968972830614991;  v_16
-4.188861535742312;  9.650934281221282;  v_17
-7.338792945166425;  4.0946478242043085;  v_18
3.071384191599698;  8.20174597089671;  v_19
0.10373235409497994;  15.268177215557238;  v_20
-12.863885000236902;  10.821072054729036;  v_21
-8.657579834568253;  9.765271024246204;  v_22
3.2185159630329423;  12.916429338699736;  v_23
6.090602327491958;  8.541064594965025;  v_24
7.669380473714433;  -10.281698408497931;  v_25
16.611631450067897;  -6.272638511269243;  v_26
17.119204632763697;  -3.3069315798171814;  v_27
19.401644796850896;  0.06705402837136276;  v_28
7.96210701580728;  -7.950755202399154;  v_29
-14.924622095670985;  19.796634555810954;  v_30
2.69627166306309;  16.380100416429656;  v_31
-10.931502204546874;  17.241050029394856;  v_32
-6.418267830539612;  -13.176119814625885;  v_33
11.508253974037068;  8.348281201650195;  v_34
14.521332691874932;  10.194163441836498;  v_35
-13.13563112465947;  -14.439027497727972;  v_36
-15.709731064765178;  -11.037354653648489;  v_37
11.420658919488268;  13.463095473038862;  v_38
-12.249845311637827;  -3.6216856223443337;  v_39
