/* The Number of Nodes */
20
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
2.02815666028188;  -4.865461856407203;  Depot
4.462335351957719;  5.700517984126687;  v_1
-12.802022999884567;  -9.241091597086314;  v_2
-0.791725159780313;  11.474551493313236;  v_3
-5.672696690036293;  5.433447950285874;  v_4
1.8994850807190673;  17.293595233744796;  v_5
6.922481293440651;  2.495764798210999;  v_6
7.580941728045623;  18.85468887637832;  v_7
6.037634296526303;  8.153434952306387;  v_8
12.726494113360225;  16.19760869309294;  v_9
0.1631351482545611;  15.954086748937272;  v_10
12.020806961668157;  19.784850113133693;  v_11
4.585458127936093;  0.4173071843436986;  v_12
19.340900065304318;  -8.596773950731698;  v_13
-0.8554160504632833;  9.04648429259639;  v_14
-16.371484886909492;  7.986444337326585;  v_15
-19.409789941245652;  4.7801453362868;  v_16
1.768781413332377;  -12.872044313033362;  v_17
17.881565519468687;  -8.891614199286145;  v_18
-18.99675149799931;  -3.639614495601453;  v_19
