/* The Number of Nodes */
20
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
27.04844501296786;  -26.39215437619583;  Depot
15.99021297661637;  9.16558855324486;  v_1
-26.200246428840487;  23.378780450417594;  v_2
-24.220171560952927;  22.989489360792327;  v_3
-12.512571458420783;  -27.976354297262663;  v_4
14.705397722168442;  19.838651850949425;  v_5
26.044549672246617;  19.67478561146043;  v_6
-6.8824421386808226;  -27.11817905457802;  v_7
13.609990002418442;  23.76241144329427;  v_8
10.990913207043633;  -10.413344204685874;  v_9
12.999852925511213;  6.231111828053713;  v_10
18.234882001009524;  29.02143674561313;  v_11
-27.39413949269136;  0.26469461805582384;  v_12
21.76040854775013;  -25.143937266863343;  v_13
-22.574854236668045;  -0.13152232268926056;  v_14
22.357088231963893;  -2.4874825084128425;  v_15
-1.0894417403518304;  22.928680557995037;  v_16
11.171423196705518;  -9.684839863662901;  v_17
-18.21079816182266;  -15.230850640222535;  v_18
19.891703886098682;  -29.57324050861098;  v_19
