/* The Number of Nodes */
20
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
0.9085392658655067;  25.712344072965507;  Depot
32.01332991374612;  -12.536783813334822;  v_1
14.824972936244222;  -29.27995232681465;  v_2
-18.19212131952547;  -12.774830181173105;  v_3
-26.23644532379454;  -33.94750608495322;  v_4
-12.592621155925158;  27.92500377037284;  v_5
-25.186210574527035;  3.3946720140619746;  v_6
8.172756848074982;  18.76592667116541;  v_7
18.496987355483668;  -39.80458365473044;  v_8
-22.054617384277037;  -19.32724556021647;  v_9
18.870549356795124;  -18.20025726886844;  v_10
10.152008757278566;  10.458604869167239;  v_11
-7.431103465267526;  39.02810787707756;  v_12
6.7542509017969365;  24.52564208203438;  v_13
-34.766086863729335;  -25.755533957387886;  v_14
5.234509266158213;  39.59448219342207;  v_15
-37.704304725546145;  -25.674173859680003;  v_16
12.467178576810369;  -35.03280982591657;  v_17
3.889793817839859;  14.777231658585102;  v_18
18.33652207840374;  2.575334422918658;  v_19
