/* The Number of Nodes */
30
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
19
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
6.8928668221354314;  5.898671650932297;  Depot
-6.439928105824308;  -13.692224917239898;  v_1
-7.806341521673081;  -17.934975005187347;  v_2
1.1431859059193847;  8.399542456429494;  v_3
7.49889893401015;  2.72458478205138;  v_4
-11.653555575291819;  -15.057827204670344;  v_5
-5.194874520131446;  -14.840820721762803;  v_6
-2.6806632870592324;  -4.475269661505067;  v_7
6.818383456334622;  8.101224401707434;  v_8
-2.785274749124447;  -11.900275253253696;  v_9
5.147245544005912;  0.23180369986340565;  v_10
-14.580079914566184;  -5.78301754711287;  v_11
1.5054533356902127;  -9.267868543903912;  v_12
-8.988274125338274;  -1.0378541822979912;  v_13
-5.380874961802885;  6.553846924480599;  v_14
-13.652120971309682;  1.0621883845730835;  v_15
1.9172120553438887;  -10.663014127597847;  v_16
-5.637172913885745;  -18.350080938249643;  v_17
4.183050775801188;  -8.672410101980624;  v_18
9.776016780598273;  0.8457470745915501;  v_19
-4.394314272859425;  -3.183081795534047;  v_20
5.7181082497617695;  -17.046151395708296;  v_21
2.899549442338124;  -5.574118344058;  v_22
-11.248263597558541;  -13.374914913371722;  v_23
16.663786533960355;  16.341695523619997;  v_24
15.397637233148743;  19.76886283800615;  v_25
3.1128901239629627;  -8.608288676123749;  v_26
-2.720556447517275;  -12.060032257997047;  v_27
16.87627352305345;  12.582652817438976;  v_28
6.9967215889722425;  4.642079883866419;  v_29
