/* The Number of Nodes */
40
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-8.411681072784322;  -16.11839862362705;  Depot
-25.840932343858743;  20.657247760508447;  v_1
20.757857752335006;  9.943806738817344;  v_2
1.640297313203952;  33.53770840556787;  v_3
6.679925551362963;  -25.36109493881513;  v_4
2.5782471844606647;  -6.841329932811693;  v_5
17.359420561480746;  -24.465155021216802;  v_6
-11.216516799197795;  -33.640526202527056;  v_7
-9.822797157474103;  20.62340254159578;  v_8
21.698585738581322;  0.7215518207717793;  v_9
23.217436062009824;  33.404979979543526;  v_10
-10.98544267291176;  14.057896412284322;  v_11
-22.246065984812173;  30.767119052296422;  v_12
31.1740494892218;  -20.525618660830578;  v_13
-14.41585211010094;  21.16937087200546;  v_14
-12.586875534228962;  -32.25108506073404;  v_15
1.9636332044880689;  -18.315614166738875;  v_16
-28.456508693710624;  8.620283626718972;  v_17
-19.07745323070432;  -20.18297464037443;  v_18
-14.283491324629118;  -5.978098255419294;  v_19
12.99492195952115;  29.694774387614572;  v_20
-25.4820304348061;  -18.72983542532288;  v_21
25.43366970510249;  -9.921024751399411;  v_22
13.222215155934045;  6.331649126082397;  v_23
-22.39708778432005;  -31.534925069474596;  v_24
-7.280985938332467;  -9.569570243365433;  v_25
31.699390617992123;  6.215159504644241;  v_26
-31.951065261526445;  12.994218085721705;  v_27
7.224149074890214;  24.84986384840228;  v_28
18.531446656853475;  7.915936088132199;  v_29
-27.656874841629904;  -1.232055637446308;  v_30
2.2100251253779675;  -31.688577783489578;  v_31
10.3610958506423;  5.277172322463976;  v_32
-7.455014978855139;  -15.395477062600307;  v_33
9.814143570350183;  -8.22033198309233;  v_34
26.236518696134546;  25.609907882871788;  v_35
6.325516342157272;  -13.38283311449532;  v_36
-17.470567424879857;  8.492598097305383;  v_37
-25.951059536580466;  19.51219976365357;  v_38
10.362686843445871;  4.524333036702387;  v_39
