/* The Number of Nodes */
30
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-16.80455454670282;  -36.09814222638099;  Depot
19.126594909843305;  -21.66777331261372;  v_1
21.16311379583359;  21.545327627276393;  v_2
-16.254199156465656;  26.380920284511532;  v_3
25.479419645214122;  27.113421122940736;  v_4
-15.018957433356846;  37.46561988693503;  v_5
-17.94619776192974;  -34.508751955254404;  v_6
38.022555280729165;  12.311931757368725;  v_7
-15.07285933842062;  -13.408947518273013;  v_8
3.9679567764261208;  -11.305932776673082;  v_9
-3.7998540114166275;  -12.699426873957577;  v_10
-11.17476454290701;  -1.246145730408017;  v_11
1.183675841273761;  -13.254163356406341;  v_12
-7.0787973699415545;  -32.100285160585294;  v_13
-11.19928752952113;  -32.77823463427852;  v_14
-28.15534798653699;  -25.151459805197156;  v_15
13.04988920988152;  13.726321056842423;  v_16
-12.070641375928322;  -4.873549895103004;  v_17
-11.701980979445842;  1.01267363917907;  v_18
6.845667496155485;  -10.137849618078665;  v_19
31.507242796937717;  6.614160183582257;  v_20
-26.957544012684647;  -0.08845553523141092;  v_21
3.411459686431961;  8.682958899731041;  v_22
22.68811344861126;  -35.59288221906776;  v_23
9.432392788919522;  21.573516068047844;  v_24
-32.3956253678474;  -22.166093502302378;  v_25
18.48453690961322;  32.64658902245348;  v_26
-26.55548608617396;  35.502893912448485;  v_27
37.37700354236074;  -4.065001421931001;  v_28
-19.674815050055177;  -12.990527072927343;  v_29
