/* The Number of Nodes */
20
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
21.757340553743;  8.157327405614119;  Depot
27.764731803147882;  -19.84806317861336;  v_1
7.450729144195996;  -5.651216769674356;  v_2
33.905901315104586;  -25.133446886290226;  v_3
12.960652097506824;  -15.733854895939434;  v_4
-24.57961698445786;  -10.603367740140087;  v_5
24.31322122562544;  -0.9960288080219755;  v_6
3.4314908577732908;  -14.13802141163638;  v_7
-34.29287609021267;  -10.883550865353861;  v_8
-10.973369575884526;  -22.91353224800004;  v_9
22.960310389100655;  6.321157181297181;  v_10
-12.93916807509369;  3.1407769339216287;  v_11
-4.1018381561265365;  -0.4954343876598557;  v_12
-28.203666438923975;  26.06954473242046;  v_13
32.29989061663282;  28.513926122366193;  v_14
-1.1230420196929458;  -7.764419576758936;  v_15
-27.223365471478424;  -32.789045806171146;  v_16
-27.51166782283862;  -12.83885137574152;  v_17
16.382208933041333;  32.71403884229706;  v_18
-27.13315877486452;  1.537964831889333;  v_19
