/* The Number of Nodes */
20
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
13.927917601459598;  23.373721680905092;  Depot
6.022850497748809;  -24.69492247703161;  v_1
-24.267936990092014;  -23.461612553667642;  v_2
5.925465902436422;  -23.771913681358114;  v_3
5.923174011557286;  -21.21116042805728;  v_4
16.965040832427803;  -20.096691055855658;  v_5
-17.504217352005313;  16.10105124720525;  v_6
-2.0966285330905237;  21.555470504069525;  v_7
-24.05788444681285;  23.36073149609151;  v_8
-0.24846703245458457;  20.861401458738968;  v_9
-4.770645385210891;  -14.720147341414775;  v_10
-11.498942368080577;  -15.638415618731798;  v_11
18.234373690936593;  -21.066112126678377;  v_12
20.198191770519067;  -19.162840924312242;  v_13
14.166251954404565;  15.326396093151004;  v_14
10.688934363718182;  13.918013084754257;  v_15
-10.971516297415429;  -8.88797405229733;  v_16
9.349583617314565;  18.278719907675516;  v_17
8.103686290435263;  24.91794782196407;  v_18
-14.811751835186094;  22.128577923743514;  v_19
