/* The Number of Nodes */
40
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
11.500841635742859;  8.928206321382817;  Depot
-10.293211583953298;  10.133685374297965;  v_1
-2.014675266499893;  -0.029068799631033926;  v_2
12.362021947885438;  19.802335898429433;  v_3
-5.416702916605889;  9.555362645035217;  v_4
7.761543817121929;  14.705314628679332;  v_5
14.040337107895688;  -19.09010319439382;  v_6
-5.202614372515892;  -18.799421284283927;  v_7
-6.23966910777896;  -6.777929933434388;  v_8
13.222768320356565;  16.58552400494238;  v_9
-15.42630379272287;  11.694785798531434;  v_10
11.15399760978558;  19.518932864021174;  v_11
1.8644070426744896;  -5.5604717046205145;  v_12
-2.653370921423143;  -9.609430351961748;  v_13
0.527191561172792;  15.004394597745517;  v_14
17.501394103031423;  -6.583226438704912;  v_15
13.149279281598126;  12.785177927226066;  v_16
-1.376907634294465;  3.7436145981253866;  v_17
6.569665146183471;  -18.354979992810648;  v_18
2.165026153491432;  -1.9370453716988258;  v_19
12.039649368459138;  19.548960773466895;  v_20
-2.238415331280951;  9.857215481750757;  v_21
14.52021299604067;  -15.063765215300133;  v_22
-15.42348310084698;  -1.754186475672661;  v_23
-2.2187560651161746;  -3.2441857953490327;  v_24
-1.6644541355473166;  -15.612201879157745;  v_25
-14.327416472388666;  -17.408581416845546;  v_26
10.621259257485999;  -7.176526436462257;  v_27
13.867381051717807;  7.933182412288247;  v_28
2.705561567637492;  -19.031481188551215;  v_29
-19.08340224941659;  -10.861050523738998;  v_30
3.300191204471872;  -16.432621550373973;  v_31
-7.144679120289235;  -4.608296860564764;  v_32
10.621387886054691;  0.5111635650112554;  v_33
12.254712723140024;  -12.346060053152929;  v_34
-2.0356420260366974;  15.536704268986625;  v_35
15.433382569324287;  1.2485635677779605;  v_36
14.301170743698655;  0.5657041319998335;  v_37
14.283539906735278;  -1.8391466445341251;  v_38
-13.459252290904038;  8.558089721061826;  v_39
