/* The Number of Nodes */
35
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-7.166251393788656;  8.220805863424673;  Depot
5.854958229398761;  -29.29089310566419;  v_1
-27.42168787462429;  -32.67321127967483;  v_2
-3.903581226291063;  -9.261963346520115;  v_3
-28.241402458064073;  -9.709754929961061;  v_4
34.259554246776915;  -20.391259623079677;  v_5
6.655385362810385;  20.96428042442384;  v_6
-32.528528668517794;  -21.672643916736575;  v_7
22.170013777711084;  27.6362866666093;  v_8
32.27078063120432;  1.589264098306586;  v_9
32.017022056905745;  1.8149529469013572;  v_10
-4.294000068298423;  -3.1192370361484762;  v_11
-26.417458626846035;  -10.412579208302933;  v_12
1.1235207619776517;  21.393368904608536;  v_13
-28.327199442583378;  -32.105721248235255;  v_14
-27.4182831317061;  27.699384071230924;  v_15
-0.8731970218636533;  -33.489531397153634;  v_16
-29.05184698829987;  1.0595871494546145;  v_17
26.338493017317717;  -20.28973745850444;  v_18
22.89596550772687;  -21.668451680291778;  v_19
-25.110862755743526;  15.468994122947677;  v_20
-20.788462479298566;  -19.06670068739563;  v_21
-4.342130062191259;  -12.454333107200778;  v_22
30.51543009755659;  4.06108419982781;  v_23
-30.906338798955552;  18.693175069378903;  v_24
25.22391447097661;  11.170817981117672;  v_25
-4.341419399902531;  24.002043701814962;  v_26
-28.147539802320725;  -10.707061514169684;  v_27
17.41651938516369;  -1.886297390887819;  v_28
-22.487644334392105;  -21.01091384161043;  v_29
32.86641376484697;  29.059294225219745;  v_30
20.81293070807216;  25.825934273415086;  v_31
-27.37510473095458;  -19.44687150153406;  v_32
-9.437934805416532;  -25.30870685402514;  v_33
21.30792129420911;  -27.73070499001971;  v_34
