/* The Number of Nodes */
35
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
5.676413219355645;  36.334341664533284;  Depot
30.692880264428922;  10.687135435489765;  v_1
-14.846063153414626;  -19.349026052259156;  v_2
14.087769907149728;  29.588258602632365;  v_3
-2.1327736163805326;  5.775678847402787;  v_4
11.706236610333164;  31.287792620425208;  v_5
25.863915081566603;  -28.858044890594535;  v_6
33.68874009669581;  -33.64156829190805;  v_7
-11.478050033112687;  10.95777019556909;  v_8
-31.354576031543743;  36.77686294956602;  v_9
-15.232264628861756;  -27.946415394172497;  v_10
2.4285488784591465;  28.448145852550965;  v_11
28.282452323225144;  29.354996016445455;  v_12
-16.734227629216562;  -4.871351916624192;  v_13
35.96121987987557;  33.680098469679464;  v_14
19.777510270892904;  -32.2765853326839;  v_15
-33.592337486395614;  22.81289494638837;  v_16
30.586144528717213;  -29.206477431014726;  v_17
29.220810579293584;  -31.919702612672054;  v_18
38.38688602111225;  -33.30447827381115;  v_19
-1.4900254502345547;  12.15389271794686;  v_20
33.776314692841424;  -19.143514855065167;  v_21
0.2371097952849084;  26.676043235170113;  v_22
-9.011396692615044;  -16.768669979984043;  v_23
-3.5733399858982224;  29.259186231049966;  v_24
-27.811647031972157;  -29.829299956383615;  v_25
27.06790340265995;  -5.675668380845941;  v_26
17.486593141832792;  24.83993702178944;  v_27
-21.40790812184049;  -38.348409028948424;  v_28
-20.588464493156167;  -27.203414666015107;  v_29
-17.201550460176442;  -20.07320760200337;  v_30
10.647471977049669;  -9.649884968900004;  v_31
-6.202981363310855;  -10.038521809152297;  v_32
14.837328676494408;  -13.723466105716273;  v_33
-2.0371512473676745;  -21.477182520088355;  v_34
