/* The Number of Nodes */
35
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-31.34644170638098;  25.85698736311727;  Depot
9.294803703712176;  -16.82200717006178;  v_1
15.111995026083989;  25.510399097865417;  v_2
-10.638415263433451;  4.905784787128873;  v_3
24.587590638148967;  37.22887365875414;  v_4
38.773838489868396;  13.587044064335537;  v_5
18.024996761519425;  28.042438576818725;  v_6
20.68273260653047;  14.767222046630835;  v_7
-15.797901413332227;  25.020398575849626;  v_8
-18.387013747093164;  -11.29288085930608;  v_9
22.663001819011996;  17.284532453313666;  v_10
-31.477573340165257;  -28.74576407588057;  v_11
-5.350694189445598;  -27.15957345197202;  v_12
-13.288783302691442;  17.967606828358846;  v_13
-34.3405979139996;  -13.725922915518218;  v_14
36.570020865851404;  -38.32619989121432;  v_15
-19.65045895662336;  -13.354418898412312;  v_16
-10.953914649136046;  -24.723958755227187;  v_17
20.6704202964537;  -16.122334802094933;  v_18
-26.016296729828934;  -21.74841712226824;  v_19
-39.85327168193568;  -33.029398630742705;  v_20
0.7992236372634665;  -33.98229445551671;  v_21
31.088166031615657;  -17.59941903060188;  v_22
-17.555241125670573;  -37.33052728460554;  v_23
8.966824224120145;  -3.8708682772453713;  v_24
-13.724061118281227;  18.045518846748756;  v_25
1.7786077674025762;  -8.003607446063743;  v_26
-9.620683821836103;  -10.930680217430595;  v_27
-27.8932208254274;  -15.003231343811123;  v_28
37.859361285397796;  11.746631136715074;  v_29
18.97048585457091;  -25.193321427974944;  v_30
-17.12378454331062;  6.258907739120652;  v_31
5.459780398502652;  37.92717127534662;  v_32
35.17018361136226;  12.898668362143724;  v_33
15.541607807491324;  28.442328604612356;  v_34
