/* The Number of Nodes */
30
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-14.381666895838702;  0.7640253277856601;  Depot
15.118988865996599;  8.479617122798494;  v_1
-18.17593502666362;  -8.707573741657843;  v_2
-21.484418166916225;  13.355738738827192;  v_3
-23.55197814869664;  -1.2400976324167132;  v_4
20.12119604560109;  17.191401592655858;  v_5
-22.70954255748368;  -4.243064045867779;  v_6
17.60481283420132;  -4.447822046986211;  v_7
-8.464213522976927;  -2.955895073830998;  v_8
3.698373380039982;  -9.51354942799107;  v_9
-2.553769132246135;  -21.890458221516845;  v_10
-7.348895505156172;  -6.3727923028075;  v_11
-6.522557222808125;  9.394784696651804;  v_12
-18.8944290081972;  -17.14996437841115;  v_13
23.080492577683188;  15.330776672571297;  v_14
-1.1688717976341145;  23.32065240328643;  v_15
2.7083286159704585;  -16.239854679490882;  v_16
11.214719324277318;  -13.77261812433489;  v_17
-15.339103194103332;  -18.60903044055965;  v_18
-17.183027490135338;  16.68829927750025;  v_19
20.631973208527974;  -19.162221634091026;  v_20
-4.327107894218802;  -14.951615809598302;  v_21
-9.238122221209;  1.2563753868981244;  v_22
-6.860949390072683;  -8.903942536911408;  v_23
20.643913222126073;  19.46812932797537;  v_24
0.290343043202558;  -21.827981035321574;  v_25
22.26922482159158;  11.683823427351783;  v_26
-20.88263741625205;  1.61671327423133;  v_27
15.99057067791395;  -1.1302705559529933;  v_28
-16.653629227313854;  10.628657324878581;  v_29
