/* The Number of Nodes */
30
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-16.23222830969344;  -11.536454501782295;  Depot
-9.948825773815361;  1.9421604213724137;  v_1
-4.75541720234396;  -20.20416774732811;  v_2
13.241300441106532;  -4.383170110271941;  v_3
1.1788925131930235;  10.489358525949186;  v_4
-2.5789963398898443;  -4.464488856554631;  v_5
23.96872214743169;  -22.834643756306843;  v_6
-15.832176591455827;  -22.988191781167984;  v_7
-2.531207204578479;  -16.438318227868194;  v_8
18.39700084582634;  -21.298285619558477;  v_9
12.604859791369535;  -13.659273363086704;  v_10
-12.205331904587174;  -23.218339282692657;  v_11
-8.784721313787276;  -19.328342438974605;  v_12
-10.143022289470089;  -8.924179163500838;  v_13
19.940527454414365;  5.133737638320962;  v_14
10.9876091499765;  18.834836122008504;  v_15
-9.85108753868069;  -24.17603062095181;  v_16
-9.153452918164717;  24.30661910789589;  v_17
13.083311310655333;  14.190970523345854;  v_18
-21.04229824611526;  17.25105353899459;  v_19
-17.252283658523776;  12.732404585892269;  v_20
-22.427172833089397;  -2.718410282845035;  v_21
-3.407370954100948;  -21.81834313902377;  v_22
-22.402869025426007;  -10.958130914178177;  v_23
-20.291296724905237;  7.624219069142882;  v_24
13.481233647534182;  -3.6030764690438026;  v_25
-15.241965305476512;  -23.2746768841196;  v_26
-1.5047709547732318;  1.064179464433252;  v_27
19.74715671734006;  -12.890896427406556;  v_28
-1.2831335456645512;  9.417919739601295;  v_29
